Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
seg	bit	ft	m/s	PA	PA	rpm	m	m	m	Rpd	º/s	º/s	º/s	g	g	g	º	º	PA	PA	ºC	Kg/m³	m	-	º	º	º	m/s	-	PA	bit	cm	cm	
53048.4759	1	-28.257	13.8989	101428.494	101546.141	16.347	0	0	0	0.000	-2.93	-3.15	-0.31	-0.18	0.23	0.96	12.99	10.12	101428.494	101546.141	25.654	1.183	-0.315	None	0.000000	0.000000	0	0	1	117.647	1	50	0	
53048.5038	1	-28.257	19.4916	101428.494	101546.141	16.347	0	0	0	0.000	-2.96	-3.27	-0.41	-0.17	0.23	0.96	13.16	9.77	101428.494	101546.141	25.654	1.183	-0.315	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.5318	1	-27.584	19.4916	101426.029	101657.402	16.347	0	0	0	0.000	-2.87	-3.44	-0.32	-0.18	0.23	0.96	13.23	10.15	101426.029	101657.402	25.649	1.183	-0.110	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.5587	1	-27.584	19.4916	101426.029	101657.402	16.347	0	0	0	0.000	-2.93	-3.47	-0.11	-0.18	0.24	0.95	13.71	10.24	101426.029	101657.402	25.649	1.183	-0.110	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.5857	1	-27.584	19.4916	101426.029	101657.402	16.347	0	0	0	0.000	-2.70	-3.37	-0.31	-0.17	0.23	0.96	13.40	9.95	101426.029	101657.402	25.649	1.183	-0.110	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.6126	1	-27.584	19.4916	101426.029	101657.402	16.347	0	0	0	0.000	-2.89	-3.51	-0.43	-0.18	0.23	0.96	13.00	10.51	101426.029	101657.402	25.649	1.183	-0.110	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.6396	1	-27.796	19.4916	101426.806	101658.178	16.347	0	0	0	0.000	-2.90	-3.33	-0.41	-0.18	0.23	0.97	13.18	10.30	101426.806	101658.178	25.654	1.183	-0.175	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.6669	1	-27.796	19.4916	101426.806	101658.178	16.347	0	0	0	0.000	-2.95	-3.15	-0.38	-0.18	0.23	0.96	13.12	10.24	101426.806	101658.178	25.654	1.183	-0.175	None	0.000000	0.000000	0	0	1	231.373	1	50	0	
53048.7061	1	-27.796	16.2980	101426.806	101658.178	16.347	0	0	0	0.000	-2.89	-3.31	-0.23	-0.18	0.23	0.96	13.25	10.30	101426.806	101658.178	25.654	1.183	-0.175	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.7454	1	-28.179	16.2980	101428.209	101589.973	16.347	0	0	0	0.000	-2.96	-3.36	-0.24	-0.18	0.23	0.97	13.17	10.32	101428.209	101589.973	25.657	1.183	-0.291	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.8095	1	-28.179	16.2980	101428.209	101589.973	16.347	0	0	0	0.000	-3.02	-3.44	-0.23	-0.17	0.23	0.95	13.46	9.91	101428.209	101589.973	25.657	1.183	-0.291	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.8362	1	-28.179	16.2980	101428.209	101589.973	15.643	0	0	0	0.000	-2.84	-3.10	-0.17	-0.17	0.24	0.96	13.71	9.94	101428.209	101589.973	25.657	1.183	-0.291	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.8631	1	-28.179	16.2980	101428.209	101589.973	15.643	0	0	0	0.000	-2.78	-3.45	-0.18	-0.18	0.23	0.95	13.52	10.16	101428.209	101589.973	25.657	1.183	-0.291	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.8900	1	-28.179	16.2980	101428.209	101589.973	15.643	0	0	0	0.000	-2.92	-3.21	-0.27	-0.17	0.23	0.96	13.22	9.82	101428.209	101589.973	25.657	1.183	-0.291	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.9169	1	-28.086	16.2980	101427.868	101589.633	15.643	0	0	0	0.000	-2.89	-3.40	-0.32	-0.18	0.23	0.96	13.48	10.15	101427.868	101589.633	25.656	1.183	-0.263	None	0.000000	0.000000	0	0	1	161.765	1	50	0	
53048.9505	1	-28.086	15.9989	101427.868	101589.633	15.643	0	0	0	0.000	-3.07	-3.24	-0.21	-0.18	0.24	0.96	13.58	10.25	101427.868	101589.633	25.656	1.183	-0.263	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53048.9728	1	-28.086	15.9989	101427.868	101589.633	15.643	0	0	0	0.000	-2.84	-3.37	-0.29	-0.18	0.23	0.96	13.15	10.14	101427.868	101589.633	25.656	1.183	-0.263	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53048.9977	1	-28.086	15.9989	101427.868	101589.633	15.643	0	0	0	0.000	-2.70	-3.71	-0.32	-0.18	0.24	0.96	13.69	10.06	101427.868	101589.633	25.656	1.183	-0.263	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53049.0246	1	-28.086	15.9989	101427.868	101589.633	15.643	0	0	0	0.000	-2.93	-3.22	-0.37	-0.18	0.23	0.96	13.53	10.11	101427.868	101589.633	25.656	1.183	-0.263	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53049.0524	1	-27.933	15.9989	101427.305	101583.187	15.643	0	0	0	0.000	-2.90	-3.27	-0.26	-0.18	0.23	0.96	13.53	10.08	101427.305	101583.187	25.659	1.183	-0.216	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53049.0795	1	-27.933	15.9989	101427.305	101583.187	15.643	0	0	0	0.000	-3.05	-3.22	-0.23	-0.18	0.23	0.96	13.16	10.20	101427.305	101583.187	25.659	1.183	-0.216	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53049.1065	1	-27.933	15.9989	101427.305	101583.187	15.643	0	0	0	0.000	-2.98	-3.21	-0.31	-0.18	0.23	0.96	13.29	10.15	101427.305	101583.187	25.659	1.183	-0.216	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53049.1335	1	-27.933	15.9989	101427.305	101583.187	15.643	0	0	0	0.000	-3.02	-3.39	-0.40	-0.18	0.23	0.96	13.18	10.34	101427.305	101583.187	25.659	1.183	-0.216	None	0.000000	0.000000	0	0	1	155.882	1	50	0	
53049.1674	1	-27.933	15.1726	101427.305	101583.187	15.643	0	0	0	0.000	-2.90	-3.51	-0.29	-0.18	0.23	0.95	13.48	10.42	101427.305	101583.187	25.659	1.183	-0.216	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.1899	1	-27.565	15.1726	101425.956	101566.153	15.643	0	0	0	0.000	-2.96	-3.36	-0.18	-0.18	0.23	0.96	13.25	10.11	101425.956	101566.153	25.656	1.183	-0.104	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.2142	1	-27.565	15.1726	101425.956	101566.153	15.643	0	0	0	0.000	-2.84	-3.30	-0.40	-0.18	0.23	0.96	13.43	10.18	101425.956	101566.153	25.656	1.183	-0.104	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.2412	1	-27.565	15.1726	101425.956	101566.153	15.643	0	0	0	0.000	-2.69	-3.47	-0.40	-0.18	0.23	0.96	13.14	10.49	101425.956	101566.153	25.656	1.183	-0.104	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.2681	1	-27.565	15.1726	101425.956	101566.153	15.643	0	0	0	0.000	-2.87	-3.39	-0.14	-0.18	0.23	0.96	13.37	10.13	101425.956	101566.153	25.656	1.183	-0.104	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.2988	1	-27.565	15.1726	101425.956	101566.153	15.643	0	0	0	0.000	-2.96	-3.39	-0.29	-0.18	0.24	0.96	13.74	10.32	101425.956	101566.153	25.656	1.183	-0.104	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.3243	1	-28.119	15.1726	101427.988	101568.184	15.643	0	0	0	0.000	-2.96	-3.39	-0.29	-0.18	0.24	0.96	13.74	10.32	101427.988	101568.184	25.660	1.183	-0.273	None	0.000000	0.000000	0	0	1	140.196	1	50	0	
53049.3694	1	-28.119	16.1491	101427.988	101568.184	15.643	0	0	0	0.000	-2.73	-3.42	-0.60	-0.18	0.23	0.95	13.56	10.23	101427.988	101568.184	25.660	1.183	-0.273	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.4041	1	-28.119	16.1491	101427.988	101568.184	15.999	0	0	0	0.000	-2.87	-3.37	-0.27	-0.18	0.23	0.96	13.37	10.12	101427.988	101568.184	25.660	1.183	-0.273	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.4319	1	-28.119	16.1491	101427.988	101568.184	15.999	0	0	0	0.000	-2.85	-3.33	-0.34	-0.18	0.23	0.96	13.44	10.36	101427.988	101568.184	25.660	1.183	-0.273	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.4595	1	-27.630	16.1491	101426.194	101585.018	15.999	0	0	0	0.000	-2.90	-3.39	-0.27	-0.17	0.23	0.96	13.28	10.03	101426.194	101585.018	25.662	1.182	-0.124	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.4865	1	-27.630	16.1491	101426.194	101585.018	15.999	0	0	0	0.000	-2.87	-3.28	-0.27	-0.17	0.23	0.95	13.18	10.08	101426.194	101585.018	25.662	1.182	-0.124	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.5137	1	-27.630	16.1491	101426.194	101585.018	15.999	0	0	0	0.000	-2.84	-3.30	-0.34	-0.17	0.23	0.95	13.57	9.98	101426.194	101585.018	25.662	1.182	-0.124	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.5407	1	-27.630	16.1491	101426.194	101585.018	15.999	0	0	0	0.000	-3.07	-3.42	-0.34	-0.17	0.23	0.95	13.34	10.06	101426.194	101585.018	25.662	1.182	-0.124	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53049.5677	1	-28.025	15.5912	101427.643	101586.466	15.999	0	0	0	0.000	-2.82	-3.33	-0.29	-0.18	0.23	0.96	13.18	10.40	101427.643	101586.466	25.663	1.182	-0.244	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.6216	1	-28.025	15.5912	101427.643	101586.466	15.999	0	0	0	0.000	-3.02	-3.11	-0.17	-0.18	0.23	0.96	13.21	10.23	101427.643	101586.466	25.663	1.182	-0.244	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.6506	1	-28.025	15.5912	101427.643	101586.466	15.999	0	0	0	0.000	-2.79	-3.28	-0.24	-0.18	0.23	0.96	13.14	10.14	101427.643	101586.466	25.663	1.182	-0.244	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.6782	1	-28.025	15.5912	101427.643	101586.466	15.999	0	0	0	0.000	-2.81	-3.30	-0.38	-0.18	0.23	0.96	13.42	10.10	101427.643	101586.466	25.663	1.182	-0.244	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.7052	1	-28.129	15.5912	101428.025	101576.064	15.999	0	0	0	0.000	-2.93	-3.21	-0.29	-0.18	0.23	0.96	13.26	10.36	101428.025	101576.064	25.663	1.183	-0.276	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.7323	1	-28.129	15.5912	101428.025	101576.064	15.999	0	0	0	0.000	-2.87	-3.10	-0.29	-0.18	0.24	0.96	13.58	10.50	101428.025	101576.064	25.663	1.183	-0.276	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.7594	1	-28.129	15.5912	101428.025	101576.064	15.999	0	0	0	0.000	-2.92	-3.24	-0.27	-0.18	0.23	0.96	13.45	10.31	101428.025	101576.064	25.663	1.183	-0.276	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.7863	1	-28.129	15.5912	101428.025	101576.064	15.999	0	0	0	0.000	-2.87	-3.44	-0.37	-0.17	0.22	0.96	12.92	9.88	101428.025	101576.064	25.663	1.183	-0.276	None	0.000000	0.000000	0	0	1	148.039	1	50	0	
53049.8133	1	-28.129	16.2485	101428.025	101576.064	15.999	0	0	0	0.000	-2.75	-3.37	-0.35	-0.18	0.23	0.96	13.34	10.36	101428.025	101576.064	25.663	1.183	-0.276	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53049.8402	1	-28.391	16.2485	101428.985	101589.770	15.999	0	0	0	0.000	-2.90	-3.40	-0.38	-0.18	0.23	0.96	13.28	10.19	101428.985	101589.770	25.662	1.183	-0.356	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53049.8672	1	-28.391	16.2485	101428.985	101589.770	15.999	0	0	0	0.000	-2.93	-3.25	-0.21	-0.18	0.23	0.96	13.29	10.51	101428.985	101589.770	25.662	1.183	-0.356	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53049.8924	1	-28.391	16.2485	101428.985	101589.770	15.999	0	0	0	0.000	-2.92	-3.33	-0.35	-0.19	0.23	0.97	13.18	10.72	101428.985	101589.770	25.662	1.183	-0.356	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53049.9444	1	-28.391	16.2485	101428.985	101589.770	15.999	0	0	0	0.000	-2.93	-3.37	-0.21	-0.18	0.23	0.96	13.22	10.25	101428.985	101589.770	25.662	1.183	-0.356	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53049.9675	1	-28.391	16.2485	101428.985	101589.770	11.766	0	0	0	0.000	-2.98	-3.44	-0.27	-0.17	0.23	0.95	13.36	10.09	101428.985	101589.770	25.662	1.183	-0.356	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53049.9932	1	-28.029	16.2485	101427.657	101588.441	11.766	0	0	0	0.000	-2.93	-3.27	-0.29	-0.18	0.23	0.96	13.44	10.09	101427.657	101588.441	25.664	1.182	-0.245	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53050.0182	1	-28.029	15.9485	101427.657	101588.441	11.766	0	0	0	0.000	-3.19	-3.22	-0.40	-0.18	0.23	0.97	13.25	10.22	101427.657	101588.441	25.664	1.182	-0.245	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.0541	1	-28.029	15.9485	101427.657	101588.441	11.766	0	0	0	0.000	-2.87	-3.33	-0.41	-0.17	0.23	0.95	13.26	10.10	101427.657	101588.441	25.664	1.182	-0.245	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.0816	1	-28.029	15.9485	101427.657	101588.441	11.766	0	0	0	0.000	-2.93	-3.39	-0.31	-0.18	0.23	0.96	13.50	10.35	101427.657	101588.441	25.664	1.182	-0.245	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.1091	1	-27.610	15.9485	101426.121	101581.023	11.766	0	0	0	0.000	-2.99	-3.36	-0.34	-0.17	0.23	0.96	12.99	10.01	101426.121	101581.023	25.667	1.182	-0.118	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.1362	1	-27.610	15.9485	101426.121	101581.023	11.766	0	0	0	0.000	-2.84	-3.31	-0.46	-0.18	0.23	0.96	13.11	10.24	101426.121	101581.023	25.667	1.182	-0.118	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.1631	1	-27.610	15.9485	101426.121	101581.023	11.766	0	0	0	0.000	-2.95	-3.31	-0.18	-0.18	0.23	0.97	13.32	9.98	101426.121	101581.023	25.667	1.182	-0.118	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.1889	1	-27.610	15.9485	101426.121	101581.023	11.766	0	0	0	0.000	-2.79	-3.27	-0.18	-0.18	0.23	0.96	13.33	10.15	101426.121	101581.023	25.667	1.182	-0.118	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.2177	1	-27.610	15.9485	101426.121	101581.023	11.766	0	0	0	0.000	-2.89	-3.42	-0.31	-0.18	0.23	0.96	13.07	10.28	101426.121	101581.023	25.667	1.182	-0.118	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53050.2451	1	-27.411	17.1639	101425.393	101580.295	11.766	0	0	0	0.000	-2.89	-3.33	-0.29	-0.18	0.23	0.95	13.39	10.12	101425.393	101580.295	25.666	1.182	-0.057	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.2794	1	-27.411	17.1639	101425.393	101580.295	11.766	0	0	0	0.000	-2.95	-3.42	-0.31	-0.18	0.23	0.96	13.37	10.30	101425.393	101580.295	25.666	1.182	-0.057	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.3067	1	-27.411	17.1639	101425.393	101580.295	11.766	0	0	0	0.000	-2.92	-3.18	-0.32	-0.18	0.23	0.95	13.50	10.14	101425.393	101580.295	25.666	1.182	-0.057	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.3341	1	-27.411	17.1639	101425.393	101580.295	11.766	0	0	0	0.000	-3.04	-3.25	-0.31	-0.18	0.23	0.96	13.29	10.41	101425.393	101580.295	25.666	1.182	-0.057	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.3613	1	-27.411	17.1639	101425.393	101580.295	11.766	0	0	0	0.000	-2.92	-3.28	-0.24	-0.17	0.23	0.96	13.25	9.89	101425.393	101580.295	25.666	1.182	-0.057	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.3897	1	-28.140	17.1639	101428.063	101607.475	11.766	0	0	0	0.000	-2.79	-3.40	-0.35	-0.18	0.23	0.96	13.08	10.14	101428.063	101607.475	25.668	1.182	-0.279	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.4170	1	-28.140	17.1639	101428.063	101607.475	11.766	0	0	0	0.000	-2.98	-3.13	-0.37	-0.18	0.23	0.96	13.33	10.31	101428.063	101607.475	25.668	1.182	-0.279	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.4444	1	-28.140	17.1639	101428.063	101607.475	11.766	0	0	0	0.000	-2.79	-3.36	-0.27	-0.18	0.24	0.96	13.57	10.44	101428.063	101607.475	25.668	1.182	-0.279	None	0.000000	0.000000	0	0	1	179.412	1	50	0	
53050.4932	1	-28.140	24.3397	101428.063	101607.475	11.766	0	0	0	0.000	-2.72	-3.30	-0.35	-0.17	0.23	0.96	13.36	9.88	101428.063	101607.475	25.668	1.182	-0.279	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.5404	1	-27.745	24.3397	101426.618	101787.402	5.674	0	0	0	0.000	-2.92	-3.25	-0.20	-0.17	0.23	0.96	13.13	10.09	101426.618	101787.402	25.663	1.182	-0.159	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.5673	1	-27.745	24.3397	101426.618	101787.402	5.674	0	0	0	0.000	-2.79	-3.27	-0.24	-0.18	0.24	0.97	13.48	10.01	101426.618	101787.402	25.663	1.182	-0.159	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.5943	1	-27.745	24.3397	101426.618	101787.402	5.674	0	0	0	0.000	-2.92	-3.45	-0.23	-0.17	0.24	0.96	13.55	9.88	101426.618	101787.402	25.663	1.182	-0.159	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.6213	1	-27.745	24.3397	101426.618	101787.402	5.674	0	0	0	0.000	-3.08	-3.37	-0.20	-0.18	0.23	0.97	13.03	10.15	101426.618	101787.402	25.663	1.182	-0.159	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.6482	1	-28.254	24.3397	101428.482	101789.266	5.674	0	0	0	0.000	-2.79	-3.27	-0.47	-0.17	0.23	0.96	13.35	9.98	101428.482	101789.266	25.665	1.182	-0.314	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.6752	1	-28.254	24.3397	101428.482	101789.266	5.674	0	0	0	0.000	-2.84	-3.31	-0.26	-0.18	0.23	0.96	13.46	10.32	101428.482	101789.266	25.665	1.182	-0.314	None	0.000000	0.000000	0	0	1	360.784	1	50	0	
53050.7008	1	-28.254	16.0992	101428.482	101789.266	5.674	0	0	0	0.000	-2.84	-3.31	-0.26	-0.18	0.23	0.96	13.46	10.32	101428.482	101789.266	25.665	1.182	-0.314	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.7366	1	-28.254	16.0992	101428.482	101789.266	5.674	0	0	0	0.000	-2.95	-3.39	-0.24	-0.18	0.23	0.96	13.01	10.16	101428.482	101789.266	25.665	1.182	-0.314	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.7651	1	-28.254	16.0992	101428.482	101789.266	5.674	0	0	0	0.000	-2.87	-3.28	-0.38	-0.18	0.23	0.95	13.46	10.20	101428.482	101789.266	25.665	1.182	-0.314	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.7927	1	-27.952	16.0992	101427.376	101585.219	5.674	0	0	0	0.000	-2.90	-3.34	-0.18	-0.18	0.23	0.96	13.14	10.33	101427.376	101585.219	25.666	1.182	-0.222	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.8196	1	-27.952	16.0992	101427.376	101585.219	5.674	0	0	0	0.000	-2.89	-3.34	-0.18	-0.18	0.23	0.95	13.49	10.24	101427.376	101585.219	25.666	1.182	-0.222	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.8465	1	-27.952	16.0992	101427.376	101585.219	5.674	0	0	0	0.000	-2.99	-3.24	-0.24	-0.18	0.23	0.96	13.32	10.15	101427.376	101585.219	25.666	1.182	-0.222	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.8734	1	-27.952	16.0992	101427.376	101585.219	5.674	0	0	0	0.000	-2.79	-3.34	-0.29	-0.18	0.23	0.96	13.36	10.39	101427.376	101585.219	25.666	1.182	-0.222	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.8994	1	-27.952	16.0992	101427.376	101585.219	5.674	0	0	0	0.000	-2.79	-3.34	-0.29	-0.18	0.23	0.96	13.36	10.39	101427.376	101585.219	25.666	1.182	-0.222	None	0.000000	0.000000	0	0	1	157.843	1	50	0	
53050.9269	1	-27.828	16.2485	101426.922	101584.765	5.674	0	0	0	0.000	-2.90	-3.21	-0.40	-0.19	0.23	0.96	13.21	10.65	101426.922	101584.765	25.669	1.182	-0.184	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53050.9490	1	-27.828	16.2485	101426.922	101584.765	5.674	0	0	0	0.000	-2.95	-3.27	-0.23	-0.18	0.23	0.97	13.03	10.00	101426.922	101584.765	25.669	1.182	-0.184	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53050.9710	1	-27.828	16.2485	101426.922	101584.765	5.674	0	0	0	0.000	-2.90	-3.34	-0.27	-0.18	0.24	0.96	13.62	10.29	101426.922	101584.765	25.669	1.182	-0.184	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53050.9929	1	-27.828	16.2485	101426.922	101584.765	5.674	0	0	0	0.000	-3.01	-3.22	-0.32	-0.18	0.23	0.96	13.39	10.28	101426.922	101584.765	25.669	1.182	-0.184	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53051.0168	1	-27.828	16.2485	101426.922	101584.765	5.674	0	0	0	0.000	-2.95	-3.42	-0.32	-0.18	0.23	0.97	13.06	10.12	101426.922	101584.765	25.669	1.182	-0.184	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53051.0436	1	-27.828	16.2485	101426.922	101584.765	5.674	0	0	0	0.000	-2.95	-3.39	-0.21	-0.17	0.23	0.96	13.45	9.93	101426.922	101584.765	25.669	1.182	-0.184	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53051.0850	1	-27.275	16.2485	101424.894	101585.678	17.070	0	0	0	0.000	-2.98	-3.44	-0.32	-0.18	0.23	0.96	13.16	10.32	101424.894	101585.678	25.661	1.182	-0.016	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53051.1076	1	-27.275	16.2485	101424.894	101585.678	17.070	0	0	0	0.000	-2.96	-3.33	-0.34	-0.18	0.23	0.96	13.18	10.08	101424.894	101585.678	25.661	1.182	-0.016	None	0.000000	0.000000	0	0	1	160.784	1	50	0	
53051.1329	1	-27.275	20.8098	101424.894	101585.678	17.070	0	0	0	0.000	-3.02	-3.25	-0.34	-0.17	0.23	0.96	13.10	9.93	101424.894	101585.678	25.661	1.182	-0.016	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.1722	1	-27.275	20.8098	101424.894	101585.678	17.070	0	0	0	0.000	-3.05	-3.34	-0.21	-0.17	0.23	0.95	13.29	10.05	101424.894	101585.678	25.661	1.182	-0.016	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.1990	1	-27.275	20.8098	101424.894	101585.678	17.070	0	0	0	0.000	-2.93	-3.50	-0.20	-0.18	0.23	0.96	13.18	10.21	101424.894	101585.678	25.661	1.182	-0.016	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.2259	1	-28.189	20.8098	101428.243	101691.969	17.070	0	0	0	0.000	-3.02	-3.40	-0.34	-0.17	0.23	0.96	13.25	9.90	101428.243	101691.969	25.666	1.182	-0.294	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.2528	1	-28.189	20.8098	101428.243	101691.969	17.070	0	0	0	0.000	-2.90	-3.42	-0.26	-0.18	0.23	0.96	13.45	10.33	101428.243	101691.969	25.666	1.182	-0.294	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.2797	1	-28.189	20.8098	101428.243	101691.969	17.070	0	0	0	0.000	-2.81	-3.24	-0.31	-0.17	0.23	0.95	13.07	10.09	101428.243	101691.969	25.666	1.182	-0.294	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.3066	1	-28.189	20.8098	101428.243	101691.969	17.070	0	0	0	0.000	-2.95	-3.39	-0.26	-0.17	0.23	0.96	13.31	9.90	101428.243	101691.969	25.666	1.182	-0.294	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.3335	1	-27.866	20.8098	101427.062	101690.788	17.070	0	0	0	0.000	-2.98	-3.40	-0.38	-0.18	0.23	0.95	13.21	10.40	101427.062	101690.788	25.668	1.182	-0.196	None	0.000000	0.000000	0	0	1	263.725	1	50	0	
53051.3642	1	-27.866	6.8327	101427.062	101690.788	17.070	0	0	0	0.000	-2.95	-3.37	-0.18	-0.18	0.23	0.97	13.22	10.02	101427.062	101690.788	25.668	1.182	-0.196	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53051.3951	1	-27.866	6.8327	101427.062	101690.788	17.070	0	0	0	0.000	-2.82	-3.31	-0.29	-0.18	0.23	0.96	13.19	10.13	101427.062	101690.788	25.668	1.182	-0.196	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53051.4200	1	-27.866	6.8327	101427.062	101690.788	17.070	0	0	0	0.000	-2.85	-3.27	-0.38	-0.17	0.23	0.96	13.29	9.97	101427.062	101690.788	25.668	1.182	-0.196	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53051.4469	1	-27.866	6.8327	101427.062	101690.788	17.070	0	0	0	0.000	-2.85	-3.40	-0.31	-0.18	0.23	0.96	13.34	10.18	101427.062	101690.788	25.668	1.182	-0.196	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53051.4738	1	-27.201	6.8327	101424.623	101453.055	17.070	0	0	0	0.000	-2.76	-3.30	-0.24	-0.17	0.23	0.96	13.49	9.90	101424.623	101453.055	25.673	1.182	0.007	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
53051.5013	1	-27.201	6.8327	101424.623	101453.055	17.070	0	0	0	0.000	-2.96	-3.11	-0.26	-0.17	0.23	0.96	13.22	9.96	101424.623	101453.055	25.673	1.182	0.007	None	0.000000	0.000000	0	0	1	28.431	1	50	0	
