Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
53263.2763	1	-28.485	13.7826	101429.328	101545.014	2.538	0	0	0	0.000	-3.02	-3.37	-0.32	-0.18	0.22	0.96	12.87	10.19	101429.328	101545.014	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.2984	1	-28.485	13.7826	101429.328	101545.014	2.538	0	0	0	0.000	-2.92	-3.44	-0.38	-0.18	0.23	0.96	13.43	10.11	101429.328	101545.014	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.3205	1	-28.484	13.7826	101429.324	101545.010	2.538	0	0	0	0.000	-2.92	-3.44	-0.38	-0.18	0.23	0.96	13.43	10.11	101429.324	101545.010	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	115.686	1	50	0	
53263.3603	1	-28.484	14.5220	101429.324	101545.010	2.538	0	0	0	0.000	-3.04	-3.44	-0.20	-0.18	0.23	0.95	13.47	10.14	101429.324	101545.010	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.3823	1	-28.484	14.5220	101429.324	101545.010	2.538	0	0	0	0.000	-3.04	-3.31	-0.41	-0.17	0.23	0.96	13.34	10.01	101429.324	101545.010	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.4042	1	-28.484	14.5220	101429.324	101545.010	2.538	0	0	0	0.000	-3.04	-3.31	-0.41	-0.17	0.23	0.96	13.34	10.01	101429.324	101545.010	26.060	1.181	0.119	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.4280	1	-29.042	14.5220	101431.369	101559.800	2.538	0	0	0	0.000	-2.96	-3.42	-0.37	-0.18	0.23	0.96	13.25	10.14	101431.369	101559.800	26.061	1.181	-0.051	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.4985	1	-29.042	14.5220	101431.369	101559.800	11.835	0	0	0	0.000	-2.92	-3.18	-0.26	-0.17	0.24	0.95	13.73	10.05	101431.369	101559.800	26.061	1.181	-0.051	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.5204	1	-29.042	14.5220	101431.369	101559.800	11.835	0	0	0	0.000	-2.92	-3.18	-0.26	-0.17	0.24	0.95	13.73	10.05	101431.369	101559.800	26.061	1.181	-0.051	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.5422	1	-29.042	14.5220	101431.369	101559.800	11.835	0	0	0	0.000	-2.92	-3.30	-0.43	-0.17	0.23	0.95	13.44	10.09	101431.369	101559.800	26.061	1.181	-0.051	None	0.000000	0.000000	0	0	1	128.431	1	50	0	
53263.5645	1	-29.042	16.7365	101431.369	101559.800	11.835	0	0	0	0.000	-2.92	-3.30	-0.43	-0.17	0.23	0.95	13.44	10.09	101431.369	101559.800	26.061	1.181	-0.051	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.5932	1	-28.606	16.7365	101429.772	101600.360	11.835	0	0	0	0.000	-3.04	-3.28	-0.37	-0.17	0.23	0.96	13.49	9.99	101429.772	101600.360	26.060	1.181	0.082	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.6152	1	-28.606	16.7365	101429.772	101600.360	11.835	0	0	0	0.000	-2.84	-3.28	-0.41	-0.18	0.23	0.95	13.48	10.13	101429.772	101600.360	26.060	1.181	0.082	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.6374	1	-28.606	16.7365	101429.772	101600.360	11.835	0	0	0	0.000	-2.84	-3.28	-0.41	-0.18	0.23	0.95	13.48	10.13	101429.772	101600.360	26.060	1.181	0.082	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.6593	1	-28.606	16.7365	101429.772	101600.360	11.835	0	0	0	0.000	-2.93	-3.25	-0.24	-0.17	0.23	0.95	13.48	9.96	101429.772	101600.360	26.060	1.181	0.082	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.6864	1	-28.606	16.7365	101429.772	101600.360	11.835	0	0	0	0.000	-3.05	-3.27	-0.38	-0.18	0.23	0.96	13.20	10.22	101429.772	101600.360	26.060	1.181	0.082	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.7133	1	-28.766	16.7365	101430.359	101600.947	11.835	0	0	0	0.000	-3.05	-3.27	-0.38	-0.18	0.23	0.96	13.20	10.22	101430.359	101600.947	26.060	1.181	0.033	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.7351	1	-28.766	16.7365	101430.359	101600.947	11.835	0	0	0	0.000	-3.10	-3.27	-0.35	-0.17	0.23	0.96	13.36	10.02	101430.359	101600.947	26.060	1.181	0.033	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.7618	1	-28.766	16.7365	101430.359	101600.947	11.835	0	0	0	0.000	-3.02	-3.44	-0.15	-0.17	0.23	0.97	13.19	9.93	101430.359	101600.947	26.060	1.181	0.033	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.7836	1	-28.766	16.7365	101430.359	101600.947	11.835	0	0	0	0.000	-3.02	-3.44	-0.15	-0.17	0.23	0.97	13.19	9.93	101430.359	101600.947	26.060	1.181	0.033	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.8054	1	-28.766	16.7365	101430.359	101600.947	11.835	0	0	0	0.000	-3.11	-3.30	-0.49	-0.18	0.23	0.97	12.99	10.04	101430.359	101600.947	26.060	1.181	0.033	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.8276	1	-28.766	16.7365	101430.359	101600.947	11.835	0	0	0	0.000	-3.11	-3.30	-0.49	-0.18	0.23	0.97	12.99	10.04	101430.359	101600.947	26.060	1.181	0.033	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.8583	1	-28.310	16.7365	101428.687	101599.276	11.835	0	0	0	0.000	-3.02	-3.08	-0.21	-0.17	0.23	0.95	13.29	9.99	101428.687	101599.276	26.064	1.181	0.172	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.8807	1	-28.310	16.7365	101428.687	101599.276	11.835	0	0	0	0.000	-2.99	-3.33	-0.24	-0.18	0.24	0.96	13.51	10.16	101428.687	101599.276	26.064	1.181	0.172	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.9026	1	-28.310	16.7365	101428.687	101599.276	11.835	0	0	0	0.000	-2.99	-3.33	-0.24	-0.18	0.24	0.96	13.51	10.16	101428.687	101599.276	26.064	1.181	0.172	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.9244	1	-28.310	16.7365	101428.687	101599.276	11.835	0	0	0	0.000	-3.01	-3.37	-0.26	-0.17	0.23	0.95	13.37	9.96	101428.687	101599.276	26.064	1.181	0.172	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.9505	1	-28.310	16.7365	101428.687	101599.276	11.835	0	0	0	0.000	-3.02	-3.31	-0.32	-0.18	0.24	0.96	13.53	10.04	101428.687	101599.276	26.064	1.181	0.172	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53263.9760	1	-28.318	16.7365	101428.716	101599.304	11.835	0	0	0	0.000	-3.02	-3.31	-0.32	-0.18	0.24	0.96	13.53	10.04	101428.716	101599.304	26.060	1.181	0.170	None	0.000000	0.000000	0	0	1	170.588	1	50	0	
53264.0073	1	-28.318	16.1989	101428.716	101599.304	11.835	0	0	0	0.000	-3.13	-3.40	-0.27	-0.18	0.23	0.96	13.36	10.18	101428.716	101599.304	26.060	1.181	0.170	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.0602	1	-28.318	16.1989	101428.716	101599.304	11.835	0	0	0	0.000	-2.95	-3.18	-0.32	-0.18	0.23	0.96	13.22	10.31	101428.716	101599.304	26.060	1.181	0.170	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.0825	1	-28.318	16.1989	101428.716	101599.304	5.231	0	0	0	0.000	-3.07	-3.30	-0.31	-0.18	0.23	0.96	13.40	10.21	101428.716	101599.304	26.060	1.181	0.170	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.1045	1	-28.483	16.1989	101429.321	101589.125	5.231	0	0	0	0.000	-3.07	-3.30	-0.31	-0.18	0.23	0.96	13.40	10.21	101429.321	101589.125	26.064	1.181	0.119	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.1265	1	-28.483	16.1989	101429.321	101589.125	5.231	0	0	0	0.000	-2.95	-3.40	-0.15	-0.18	0.23	0.96	13.01	10.29	101429.321	101589.125	26.064	1.181	0.119	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.1528	1	-28.483	16.1989	101429.321	101589.125	5.231	0	0	0	0.000	-2.85	-3.27	-0.27	-0.18	0.23	0.97	13.23	10.28	101429.321	101589.125	26.064	1.181	0.119	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.1747	1	-28.483	16.1989	101429.321	101589.125	5.231	0	0	0	0.000	-2.85	-3.27	-0.27	-0.18	0.23	0.97	13.23	10.28	101429.321	101589.125	26.064	1.181	0.119	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.1967	1	-28.483	16.1989	101429.321	101589.125	5.231	0	0	0	0.000	-2.89	-3.30	-0.14	-0.17	0.23	0.96	13.42	10.03	101429.321	101589.125	26.064	1.181	0.119	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53264.2330	1	-29.005	16.3964	101431.233	101591.037	5.231	0	0	0	0.000	-2.98	-3.33	-0.40	-0.18	0.23	0.96	13.39	10.22	101431.233	101591.037	26.065	1.181	-0.039	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.2590	1	-29.005	16.3964	101431.233	101591.037	5.231	0	0	0	0.000	-2.98	-3.33	-0.40	-0.18	0.23	0.96	13.39	10.22	101431.233	101591.037	26.065	1.181	-0.039	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.2811	1	-29.005	16.3964	101431.233	101591.037	5.231	0	0	0	0.000	-3.08	-3.27	-0.29	-0.18	0.23	0.96	13.25	10.15	101431.233	101591.037	26.065	1.181	-0.039	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.3091	1	-29.005	16.3964	101431.233	101591.037	5.231	0	0	0	0.000	-3.05	-3.28	-0.35	-0.17	0.24	0.96	13.66	10.01	101431.233	101591.037	26.065	1.181	-0.039	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.3316	1	-29.005	16.3964	101431.233	101591.037	5.231	0	0	0	0.000	-3.05	-3.28	-0.35	-0.17	0.24	0.96	13.66	10.01	101431.233	101591.037	26.065	1.181	-0.039	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.3543	1	-29.005	16.3964	101431.233	101591.037	5.231	0	0	0	0.000	-2.96	-3.27	-0.38	-0.17	0.24	0.96	13.59	9.95	101431.233	101591.037	26.065	1.181	-0.039	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.3763	1	-28.998	16.3964	101431.209	101594.934	5.231	0	0	0	0.000	-2.99	-3.34	-0.17	-0.18	0.23	0.96	13.20	10.09	101431.209	101594.934	26.062	1.181	-0.038	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.4056	1	-28.998	16.3964	101431.209	101594.934	5.231	0	0	0	0.000	-2.99	-3.34	-0.17	-0.18	0.23	0.96	13.20	10.09	101431.209	101594.934	26.062	1.181	-0.038	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.4275	1	-28.998	16.3964	101431.209	101594.934	5.231	0	0	0	0.000	-2.79	-3.24	-0.26	-0.17	0.23	0.96	13.27	9.62	101431.209	101594.934	26.062	1.181	-0.038	None	0.000000	0.000000	0	0	1	163.725	1	50	0	
53264.4526	1	-28.998	15.7964	101431.209	101594.934	5.231	0	0	0	0.000	-2.90	-3.65	-0.49	-0.18	0.23	0.96	13.37	10.14	101431.209	101594.934	26.062	1.181	-0.038	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.4817	1	-28.998	15.7964	101431.209	101594.934	5.231	0	0	0	0.000	-2.90	-3.65	-0.49	-0.18	0.23	0.96	13.37	10.14	101431.209	101594.934	26.062	1.181	-0.038	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.5037	1	-28.928	15.7964	101430.953	101582.914	5.231	0	0	0	0.000	-2.96	-3.34	-0.23	-0.18	0.23	0.96	13.35	10.05	101430.953	101582.914	26.065	1.181	-0.016	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.5257	1	-28.928	15.7964	101430.953	101582.914	5.231	0	0	0	0.000	-2.96	-3.34	-0.23	-0.18	0.23	0.96	13.35	10.05	101430.953	101582.914	26.065	1.181	-0.016	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.5475	1	-28.928	15.7964	101430.953	101582.914	5.231	0	0	0	0.000	-2.96	-3.27	-0.26	-0.18	0.23	0.96	13.17	10.34	101430.953	101582.914	26.065	1.181	-0.016	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.5710	1	-28.928	15.7964	101430.953	101582.914	5.231	0	0	0	0.000	-3.10	-3.19	-0.37	-0.17	0.23	0.96	13.45	9.86	101430.953	101582.914	26.065	1.181	-0.016	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.6285	1	-29.259	15.7964	101432.165	101584.125	5.231	0	0	0	0.000	-2.96	-3.30	-0.27	-0.17	0.24	0.96	13.50	9.96	101432.165	101584.125	26.062	1.181	-0.117	None	0.000000	0.000000	0	0	1	151.961	1	50	0	
53264.6612	1	-29.259	17.7631	101432.165	101584.125	10.841	0	0	0	0.000	-2.99	-3.21	-0.31	-0.18	0.23	0.96	13.41	10.38	101432.165	101584.125	26.062	1.181	-0.117	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.7002	1	-29.259	17.7631	101432.165	101584.125	10.841	0	0	0	0.000	-2.93	-3.19	-0.29	-0.18	0.23	0.96	13.10	10.26	101432.165	101584.125	26.062	1.181	-0.117	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.7222	1	-29.259	17.7631	101432.165	101584.125	10.841	0	0	0	0.000	-2.93	-3.19	-0.29	-0.18	0.23	0.96	13.10	10.26	101432.165	101584.125	26.062	1.181	-0.117	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.7442	1	-29.259	17.7631	101432.165	101584.125	10.841	0	0	0	0.000	-3.01	-3.10	-0.40	-0.18	0.23	0.96	13.38	10.13	101432.165	101584.125	26.062	1.181	-0.117	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.7661	1	-28.730	17.7631	101430.227	101622.384	10.841	0	0	0	0.000	-3.01	-3.10	-0.40	-0.18	0.23	0.96	13.38	10.13	101430.227	101622.384	26.062	1.181	0.044	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.7949	1	-28.730	17.7631	101430.227	101622.384	10.841	0	0	0	0.000	-3.05	-3.42	-0.31	-0.17	0.24	0.96	13.63	10.02	101430.227	101622.384	26.062	1.181	0.044	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.8168	1	-28.730	17.7631	101430.227	101622.384	10.841	0	0	0	0.000	-2.98	-3.21	-0.37	-0.18	0.23	0.96	13.57	10.22	101430.227	101622.384	26.062	1.181	0.044	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.8387	1	-28.730	17.7631	101430.227	101622.384	10.841	0	0	0	0.000	-2.98	-3.21	-0.37	-0.18	0.23	0.96	13.57	10.22	101430.227	101622.384	26.062	1.181	0.044	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.8605	1	-28.730	17.7631	101430.227	101622.384	10.841	0	0	0	0.000	-2.87	-3.22	-0.32	-0.18	0.23	0.96	13.48	10.28	101430.227	101622.384	26.062	1.181	0.044	None	0.000000	0.000000	0	0	1	192.157	1	50	0	
53264.8873	1	-28.829	0.0000	101430.590	101622.747	10.841	0	0	0	0.000	-2.85	-3.33	-0.26	-0.17	0.23	0.96	13.39	9.59	101430.590	101622.747	26.063	1.181	0.014	None	0.000000	0.000000	0	0	1	0	1	50	0	
53264.9219	1	-28.829	0.0000	101430.590	101622.747	10.841	0	0	0	0.000	-2.85	-3.33	-0.26	-0.17	0.23	0.96	13.39	9.59	101430.590	101622.747	26.063	1.181	0.014	None	0.000000	0.000000	0	0	1	0	1	50	0	
53264.9439	1	-28.829	0.0000	101430.590	101622.747	10.841	0	0	0	0.000	-2.92	-3.18	-0.34	-0.17	0.23	0.96	13.27	9.97	101430.590	101622.747	26.063	1.181	0.014	None	0.000000	0.000000	0	0	1	0	1	50	0	
53264.9658	1	-28.829	0.0000	101430.590	101622.747	10.841	0	0	0	0.000	-2.92	-3.18	-0.34	-0.17	0.23	0.96	13.27	9.97	101430.590	101622.747	26.063	1.181	0.014	None	0.000000	0.000000	0	0	1	0	1	50	0	
53264.9946	1	-28.829	0.0000	101430.590	101622.747	10.841	0	0	0	0.000	-2.98	-3.24	-0.37	-0.18	0.23	0.95	13.44	10.34	101430.590	101622.747	26.063	1.181	0.014	None	0.000000	0.000000	0	0	1	0	1	50	0	
53265.0165	1	-28.765	0.0000	101430.353	101430.353	10.841	0	0	0	0.000	-2.98	-3.51	-0.31	-0.18	0.23	0.96	13.19	10.04	101430.353	101430.353	26.062	1.181	0.034	None	0.000000	0.000000	0	0	1	0	1	50	0	
53265.0384	1	-28.765	0.0000	101430.353	101430.353	10.841	0	0	0	0.000	-2.98	-3.51	-0.31	-0.18	0.23	0.96	13.19	10.04	101430.353	101430.353	26.062	1.181	0.034	None	0.000000	0.000000	0	0	1	0	1	50	0	
53265.0602	1	-28.765	0.0000	101430.353	101430.353	10.841	0	0	0	0.000	-3.02	-3.21	-0.34	-0.17	0.24	0.97	13.47	9.82	101430.353	101430.353	26.062	1.181	0.034	None	0.000000	0.000000	0	0	1	0	1	50	0	
53265.0851	1	-28.765	0.0000	101430.353	101430.353	10.841	0	0	0	0.000	-3.42	-3.15	-0.35	-0.18	0.24	0.96	13.60	10.32	101430.353	101430.353	26.062	1.181	0.034	None	0.000000	0.000000	0	0	1	0	1	50	0	
53265.1122	1	-28.765	0.0000	101430.353	101430.353	10.841	0	0	0	0.000	-3.42	-3.15	-0.35	-0.18	0.24	0.96	13.60	10.32	101430.353	101430.353	26.062	1.181	0.034	None	0.000000	0.000000	0	0	1	0	1	50	0	
53265.1437	1	-28.774	17.3968	101430.386	101614.700	10.841	0	0	0	0.000	-3.53	-3.10	-0.43	-0.17	0.23	0.97	13.37	9.81	101430.386	101614.700	26.057	1.181	0.031	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.1925	1	-28.774	17.3968	101430.386	101614.700	10.841	0	0	0	0.000	-3.19	-3.13	-0.44	-0.18	0.23	0.96	13.36	10.08	101430.386	101614.700	26.057	1.181	0.031	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.2151	1	-28.774	17.3968	101430.386	101614.700	15.847	0	0	0	0.000	-2.58	-4.02	-0.06	-0.17	0.24	0.95	13.95	9.77	101430.386	101614.700	26.057	1.181	0.031	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.2373	1	-28.774	17.3968	101430.386	101614.700	15.847	0	0	0	0.000	-2.58	-4.02	-0.06	-0.17	0.24	0.95	13.95	9.77	101430.386	101614.700	26.057	1.181	0.031	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.2594	1	-28.774	17.3968	101430.386	101614.700	15.847	0	0	0	0.000	-2.98	-3.54	-0.27	-0.18	0.23	0.97	13.12	10.07	101430.386	101614.700	26.057	1.181	0.031	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.2857	1	-28.902	17.3968	101430.858	101615.172	15.847	0	0	0	0.000	-3.18	-3.13	-0.40	-0.18	0.23	0.96	13.48	10.15	101430.858	101615.172	26.059	1.181	-0.008	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.3118	1	-28.902	17.3968	101430.858	101615.172	15.847	0	0	0	0.000	-3.18	-3.13	-0.40	-0.18	0.23	0.96	13.48	10.15	101430.858	101615.172	26.059	1.181	-0.008	None	0.000000	0.000000	0	0	1	184.314	1	50	0	
53265.3395	1	-28.902	15.0661	101430.858	101615.172	15.847	0	0	0	0.000	-2.50	-3.42	-0.23	-0.18	0.23	0.95	13.45	10.26	101430.858	101615.172	26.059	1.181	-0.008	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.3646	1	-28.902	15.0661	101430.858	101615.172	15.847	0	0	0	0.000	-3.04	-3.13	-0.08	-0.18	0.23	0.96	13.52	10.25	101430.858	101615.172	26.059	1.181	-0.008	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.3865	1	-28.902	15.0661	101430.858	101615.172	15.847	0	0	0	0.000	-3.04	-3.13	-0.08	-0.18	0.23	0.96	13.52	10.25	101430.858	101615.172	26.059	1.181	-0.008	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.4085	1	-28.902	15.0661	101430.858	101615.172	15.847	0	0	0	0.000	-3.19	-3.05	-0.43	-0.17	0.24	0.96	13.60	10.00	101430.858	101615.172	26.059	1.181	-0.008	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.4348	1	-28.874	15.0661	101430.754	101568.989	15.847	0	0	0	0.000	-2.63	-3.51	-0.21	-0.18	0.23	0.96	13.55	10.24	101430.754	101568.989	26.062	1.181	0.000	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.4567	1	-28.874	15.0661	101430.754	101568.989	15.847	0	0	0	0.000	-2.63	-3.51	-0.21	-0.18	0.23	0.96	13.55	10.24	101430.754	101568.989	26.062	1.181	0.000	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.4786	1	-28.874	15.0661	101430.754	101568.989	15.847	0	0	0	0.000	-2.90	-3.11	-0.29	-0.18	0.23	0.97	13.35	10.04	101430.754	101568.989	26.062	1.181	0.000	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.5005	1	-28.874	15.0661	101430.754	101568.989	15.847	0	0	0	0.000	-2.90	-3.11	-0.29	-0.18	0.23	0.97	13.35	10.04	101430.754	101568.989	26.062	1.181	0.000	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.5319	1	-28.874	15.0661	101430.754	101568.989	15.847	0	0	0	0.000	-3.31	-3.13	-0.52	-0.18	0.23	0.95	13.38	10.28	101430.754	101568.989	26.062	1.181	0.000	None	0.000000	0.000000	0	0	1	138.235	1	50	0	
53265.5592	1	-28.444	17.1170	101429.177	101567.413	15.847	0	0	0	0.000	-2.90	-3.50	-0.37	-0.17	0.24	0.96	13.71	9.99	101429.177	101567.413	26.064	1.181	0.131	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.5876	1	-28.444	17.1170	101429.177	101567.413	15.847	0	0	0	0.000	-3.15	-3.36	-0.34	-0.18	0.24	0.97	13.46	10.35	101429.177	101567.413	26.064	1.181	0.131	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.6096	1	-28.444	17.1170	101429.177	101567.413	15.847	0	0	0	0.000	-3.15	-3.36	-0.34	-0.18	0.24	0.97	13.46	10.35	101429.177	101567.413	26.064	1.181	0.131	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.6314	1	-28.444	17.1170	101429.177	101567.413	15.847	0	0	0	0.000	-3.18	-3.16	-0.37	-0.18	0.24	0.96	13.59	10.39	101429.177	101567.413	26.064	1.181	0.131	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.6578	1	-28.444	17.1170	101429.177	101567.413	15.847	0	0	0	0.000	-2.89	-3.28	-0.15	-0.17	0.23	0.96	13.38	9.94	101429.177	101567.413	26.064	1.181	0.131	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.6797	1	-28.586	17.1170	101429.699	101608.130	15.847	0	0	0	0.000	-2.89	-3.28	-0.15	-0.17	0.23	0.96	13.38	9.94	101429.699	101608.130	26.064	1.181	0.088	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.7017	1	-28.586	17.1170	101429.699	101608.130	15.847	0	0	0	0.000	-3.11	-3.25	-0.31	-0.18	0.23	0.96	13.40	10.24	101429.699	101608.130	26.064	1.181	0.088	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.7362	1	-28.586	17.1170	101429.699	101608.130	15.847	0	0	0	0.000	-3.08	-3.07	-0.29	-0.17	0.23	0.96	13.39	9.97	101429.699	101608.130	26.064	1.181	0.088	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.7647	1	-28.586	17.1170	101429.699	101608.130	15.847	0	0	0	0.000	-3.08	-3.07	-0.29	-0.17	0.23	0.96	13.39	9.97	101429.699	101608.130	26.064	1.181	0.088	None	0.000000	0.000000	0	0	1	178.431	1	50	0	
53265.8081	1	-28.586	18.9471	101429.699	101608.130	15.694	0	0	0	0.000	-2.96	-3.34	-0.20	-0.18	0.23	0.96	13.51	10.20	101429.699	101608.130	26.064	1.181	0.088	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.8392	1	-28.572	18.9471	101429.648	101648.276	15.694	0	0	0	0.000	-2.92	-3.02	-0.05	-0.18	0.23	0.96	13.41	10.06	101429.648	101648.276	26.064	1.181	0.092	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.8612	1	-28.572	18.9471	101429.648	101648.276	15.694	0	0	0	0.000	-3.10	-3.10	-0.37	-0.18	0.23	0.96	13.37	10.28	101429.648	101648.276	26.064	1.181	0.092	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.8832	1	-28.572	18.9471	101429.648	101648.276	15.694	0	0	0	0.000	-3.10	-3.10	-0.37	-0.18	0.23	0.96	13.37	10.28	101429.648	101648.276	26.064	1.181	0.092	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.9052	1	-28.572	18.9471	101429.648	101648.276	15.694	0	0	0	0.000	-3.04	-3.36	-0.26	-0.17	0.23	0.96	13.42	9.92	101429.648	101648.276	26.064	1.181	0.092	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.9360	1	-28.572	18.9471	101429.648	101648.276	15.694	0	0	0	0.000	-2.75	-3.31	-0.20	-0.17	0.24	0.96	13.71	9.95	101429.648	101648.276	26.064	1.181	0.092	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.9581	1	-28.327	18.9471	101428.750	101647.377	15.694	0	0	0	0.000	-2.75	-3.31	-0.20	-0.17	0.24	0.96	13.71	9.95	101428.750	101647.377	26.060	1.181	0.167	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53265.9801	1	-28.327	18.9471	101428.750	101647.377	15.694	0	0	0	0.000	-2.98	-3.25	-0.15	-0.18	0.23	0.96	13.17	10.24	101428.750	101647.377	26.060	1.181	0.167	None	0.000000	0.000000	0	0	1	218.627	1	50	0	
53266.0058	1	-28.327	11.9698	101428.750	101647.377	15.694	0	0	0	0.000	-3.11	-3.16	-0.35	-0.18	0.23	0.96	13.24	10.22	101428.750	101647.377	26.060	1.181	0.167	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.0350	1	-28.327	11.9698	101428.750	101647.377	15.694	0	0	0	0.000	-3.11	-3.16	-0.35	-0.18	0.23	0.96	13.24	10.22	101428.750	101647.377	26.060	1.181	0.167	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
