Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Corrente1	Corrente2	Corrente3	Tensão Bateria	PWM1	PWM2	PWM3	Mensagem	
52196.2634	0	-285.850	0.0000	102375.898	102375.898	0	0	0	0	0	-3.53	-3.48	-0.50	0.99	0.19	0.13	10.47	-77.14	102375.898	102375.898	25.361	1.195	-0.035	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52196.2895	0	-286.368	0.0000	102377.811	102377.811	0	0	0	0	0	-3.53	-3.48	-0.50	0.99	0.19	0.13	10.47	-77.14	102377.811	102377.811	25.361	1.195	-0.193	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.3225	0	-286.368	0.0000	102377.811	102377.811	0	0	0	0	0	-3.54	-3.15	-0.46	1.00	0.19	0.14	10.52	-76.95	102377.811	102377.811	25.361	1.195	-0.193	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.3446	0	-286.368	0.0000	102377.811	102377.811	0	0	0	0	0	-3.54	-3.15	-0.46	1.00	0.19	0.14	10.52	-76.95	102377.811	102377.811	25.361	1.195	-0.193	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.3683	0	-286.368	0.0000	102377.811	102377.811	0	0	0	0	0	-3.63	-3.48	-0.46	1.00	0.19	0.13	10.44	-77.24	102377.811	102377.811	25.361	1.195	-0.193	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.3903	0	-286.368	0.0000	102377.811	102377.811	0	0	0	0	0	-3.63	-3.48	-0.46	1.00	0.19	0.13	10.44	-77.24	102377.811	102377.811	25.361	1.195	-0.193	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.4132	0	-286.368	0.0000	102377.811	102377.811	0	0	0	0	0	-3.63	-3.48	-0.46	1.00	0.19	0.13	10.44	-77.24	102377.811	102377.811	25.361	1.195	-0.193	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.4352	0	-286.169	0.0000	102377.077	102377.077	0	0	0	0	0	-3.42	-2.92	-0.46	1.00	0.19	0.12	10.57	-77.28	102377.077	102377.077	25.358	1.195	-0.132	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.4572	0	-286.169	0.0000	102377.077	102377.077	0	0	0	0	0	-3.42	-2.92	-0.46	1.00	0.19	0.12	10.57	-77.28	102377.077	102377.077	25.358	1.195	-0.132	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.4829	0	-286.169	0.0000	102377.077	102377.077	0	0	0	0	0	-3.50	-3.40	-0.67	1.12	0.19	0.13	9.55	-78.40	102377.077	102377.077	25.358	1.195	-0.132	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52196.5102	0	-286.169	1.2688	102377.077	102377.077	0	0	0	0	0	-3.50	-3.40	-0.67	1.12	0.19	0.13	9.55	-78.40	102377.077	102377.077	25.358	1.195	-0.132	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.5402	0	-286.169	1.2688	102377.077	102377.077	0	0	0	0	0	-3.48	-3.22	-0.40	1.00	0.18	0.13	10.18	-77.37	102377.077	102377.077	25.358	1.195	-0.132	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.5659	0	-285.960	1.2688	102376.303	102377.284	0	0	0	0	0	-3.48	-3.22	-0.40	1.00	0.18	0.13	10.18	-77.37	102376.303	102377.284	25.359	1.195	-0.069	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.5879	0	-285.960	1.2688	102376.303	102377.284	0	0	0	0	0	-3.48	-3.22	-0.40	1.00	0.18	0.13	10.18	-77.37	102376.303	102377.284	25.359	1.195	-0.069	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.6098	0	-285.960	1.2688	102376.303	102377.284	0	0	0	0	0	-3.48	-3.25	-0.29	1.12	0.19	0.14	9.36	-78.37	102376.303	102377.284	25.359	1.195	-0.069	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.6317	0	-285.960	1.2688	102376.303	102377.284	0	0	0	0	0	-3.48	-3.25	-0.29	1.12	0.19	0.14	9.36	-78.37	102376.303	102377.284	25.359	1.195	-0.069	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.6544	0	-285.960	1.2688	102376.303	102377.284	0	0	0	0	0	-3.60	-3.11	-0.40	0.99	0.19	0.13	10.63	-76.95	102376.303	102377.284	25.359	1.195	-0.069	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.6764	0	-285.960	1.2688	102376.303	102377.284	0	0	0	0	0	-3.60	-3.11	-0.40	0.99	0.19	0.13	10.63	-76.95	102376.303	102377.284	25.359	1.195	-0.069	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.6984	0	-286.057	1.2688	102376.664	102377.644	0	0	0	0	0	-3.60	-3.11	-0.40	0.99	0.19	0.13	10.63	-76.95	102376.664	102377.644	25.361	1.195	-0.098	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52196.7257	0	-286.057	1.7943	102376.664	102377.644	0	0	0	0	0	-3.54	-3.28	-0.32	0.99	0.19	0.14	10.55	-76.70	102376.664	102377.644	25.361	1.195	-0.098	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.7546	0	-286.057	1.7943	102376.664	102377.644	0	0	0	0	0	-3.54	-3.28	-0.32	0.99	0.19	0.14	10.55	-76.70	102376.664	102377.644	25.361	1.195	-0.098	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.7766	0	-286.057	1.7943	102376.664	102377.644	0	0	0	0	0	-3.48	-3.40	-0.40	0.99	0.19	0.13	10.53	-77.00	102376.664	102377.644	25.361	1.195	-0.098	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.8004	0	-286.057	1.7943	102376.664	102377.644	0	0	0	0	0	-3.48	-3.40	-0.40	0.99	0.19	0.13	10.53	-77.00	102376.664	102377.644	25.361	1.195	-0.098	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.8259	0	-285.785	1.7943	102375.661	102377.621	0	0	0	0	0	-3.57	-3.08	-0.31	1.00	0.18	0.13	10.28	-77.30	102375.661	102377.621	25.362	1.195	-0.016	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.8480	0	-285.785	1.7943	102375.661	102377.621	0	0	0	0	0	-3.57	-3.08	-0.31	1.00	0.18	0.13	10.28	-77.30	102375.661	102377.621	25.362	1.195	-0.016	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.8700	0	-285.785	1.7943	102375.661	102377.621	0	0	0	0	0	-3.57	-3.08	-0.31	1.00	0.18	0.13	10.28	-77.30	102375.661	102377.621	25.362	1.195	-0.016	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.8920	0	-285.785	1.7943	102375.661	102377.621	0	0	0	0	0	-3.54	-3.34	-0.63	1.00	0.19	0.14	10.58	-76.88	102375.661	102377.621	25.362	1.195	-0.016	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.9145	0	-285.785	1.7943	102375.661	102377.621	0	0	0	0	0	-3.54	-3.34	-0.63	1.00	0.19	0.14	10.58	-76.88	102375.661	102377.621	25.362	1.195	-0.016	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.9386	0	-286.176	1.7943	102377.102	102379.063	0	0	0	0	0	-3.54	-3.34	-0.63	1.00	0.19	0.14	10.58	-76.88	102377.102	102379.063	25.362	1.195	-0.135	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52196.9817	0	-286.176	1.7943	102377.102	102379.063	0	0	0	0	0	-3.34	-3.15	-0.43	1.00	0.19	0.13	10.39	-77.33	102377.102	102379.063	25.362	1.195	-0.135	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.0038	0	-286.176	1.7943	102377.102	102379.063	0	0	0	0	0	-3.34	-3.15	-0.43	1.00	0.19	0.13	10.39	-77.33	102377.102	102379.063	25.362	1.195	-0.135	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.0258	0	-286.176	1.7943	102377.102	102379.063	0	0	0	0	0	-3.60	-3.45	-0.34	1.00	0.19	0.14	10.52	-76.96	102377.102	102379.063	25.362	1.195	-0.135	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.0479	0	-286.176	1.7943	102377.102	102379.063	0	0	0	0	0	-3.60	-3.45	-0.34	1.00	0.19	0.14	10.52	-76.96	102377.102	102379.063	25.362	1.195	-0.135	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.0747	0	-285.814	1.7943	102375.765	102377.726	0	0	0	0	0	-3.48	-3.36	-0.43	1.00	0.18	0.13	10.34	-77.21	102375.765	102377.726	25.361	1.195	-0.024	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.0968	0	-285.814	1.7943	102375.765	102377.726	0	0	0	0	0	-3.48	-3.36	-0.43	1.00	0.18	0.13	10.34	-77.21	102375.765	102377.726	25.361	1.195	-0.024	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.1188	0	-285.814	1.7943	102375.765	102377.726	0	0	0	0	0	-3.48	-3.36	-0.43	1.00	0.18	0.13	10.34	-77.21	102375.765	102377.726	25.361	1.195	-0.024	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.1407	0	-285.814	1.7943	102375.765	102377.726	0	0	0	0	0	-3.66	-2.89	-0.55	1.00	0.19	0.14	10.48	-76.85	102375.765	102377.726	25.361	1.195	-0.024	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.1683	0	-285.814	1.7943	102375.765	102377.726	0	0	0	0	0	-3.66	-2.89	-0.55	1.00	0.19	0.14	10.48	-76.85	102375.765	102377.726	25.361	1.195	-0.024	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.2068	0	-285.900	1.7943	102376.082	102378.043	0	0	0	0	0	-3.56	-3.71	-0.50	1.00	0.18	0.13	10.33	-77.41	102376.082	102378.043	25.360	1.195	-0.050	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.2290	0	-285.900	1.7943	102376.082	102378.043	0	0	0	0	0	-3.56	-3.71	-0.50	1.00	0.18	0.13	10.33	-77.41	102376.082	102378.043	25.360	1.195	-0.050	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.2510	0	-285.900	1.7943	102376.082	102378.043	0	0	0	0	0	-3.62	-2.92	-0.41	1.00	0.19	0.13	10.59	-77.20	102376.082	102378.043	25.360	1.195	-0.050	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.2731	0	-285.900	1.7943	102376.082	102378.043	0	0	0	0	0	-3.62	-2.92	-0.41	1.00	0.19	0.13	10.59	-77.20	102376.082	102378.043	25.360	1.195	-0.050	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.3006	0	-285.900	1.7943	102376.082	102378.043	0	0	0	0	0	-3.47	-3.31	-0.53	0.99	0.19	0.14	10.78	-76.68	102376.082	102378.043	25.360	1.195	-0.050	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.3231	0	-285.900	1.7943	102376.082	102378.043	0	0	0	0	0	-3.47	-3.31	-0.53	0.99	0.19	0.14	10.78	-76.68	102376.082	102378.043	25.360	1.195	-0.050	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.3452	0	-286.526	1.7943	102378.395	102380.356	0	0	0	0	0	-3.47	-3.31	-0.53	0.99	0.19	0.14	10.78	-76.68	102378.395	102380.356	25.364	1.195	-0.241	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.3673	0	-286.526	1.7943	102378.395	102380.356	0	0	0	0	0	-3.42	-3.56	-0.50	1.00	0.18	0.12	10.41	-77.40	102378.395	102380.356	25.364	1.195	-0.241	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.3931	0	-286.526	1.2688	102378.395	102380.356	0	0	0	0	0	-3.42	-3.56	-0.50	1.00	0.18	0.12	10.41	-77.40	102378.395	102380.356	25.364	1.195	-0.241	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.4155	0	-286.526	1.2688	102378.395	102380.356	0	0	0	0	0	-3.48	-3.24	-0.37	0.98	0.19	0.13	10.72	-76.92	102378.395	102380.356	25.364	1.195	-0.241	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.4375	0	-286.526	1.2688	102378.395	102380.356	0	0	0	0	0	-3.48	-3.24	-0.37	0.98	0.19	0.13	10.72	-76.92	102378.395	102380.356	25.364	1.195	-0.241	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.4617	0	-286.114	1.2688	102376.874	102377.854	0	0	0	0	0	-3.48	-3.24	-0.37	0.98	0.19	0.13	10.72	-76.92	102376.874	102377.854	25.362	1.195	-0.116	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.4839	0	-286.114	1.2688	102376.874	102377.854	0	0	0	0	0	-3.71	-3.28	-0.43	0.99	0.17	0.13	9.78	-77.64	102376.874	102377.854	25.362	1.195	-0.116	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.5060	0	-286.114	1.2688	102376.874	102377.854	0	0	0	0	0	-3.71	-3.28	-0.43	0.99	0.17	0.13	9.78	-77.64	102376.874	102377.854	25.362	1.195	-0.116	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.5300	0	-286.114	1.2688	102376.874	102377.854	0	0	0	0	0	-3.51	-3.13	-0.32	1.00	0.19	0.14	10.68	-76.81	102376.874	102377.854	25.362	1.195	-0.116	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.5520	0	-286.114	1.2688	102376.874	102377.854	0	0	0	0	0	-3.51	-3.13	-0.32	1.00	0.19	0.14	10.68	-76.81	102376.874	102377.854	25.362	1.195	-0.116	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.5760	0	-286.114	1.2688	102376.874	102377.854	0	0	0	0	0	-3.51	-3.13	-0.32	1.00	0.19	0.14	10.68	-76.81	102376.874	102377.854	25.362	1.195	-0.116	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.6031	0	-286.258	1.7943	102377.404	102378.385	0	0	0	0	0	-3.63	-3.27	-0.60	0.99	0.19	0.14	10.91	-76.55	102377.404	102378.385	25.360	1.195	-0.159	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.6308	0	-286.258	1.7943	102377.404	102378.385	0	0	0	0	0	-3.63	-3.27	-0.60	0.99	0.19	0.14	10.91	-76.55	102377.404	102378.385	25.360	1.195	-0.159	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.6529	0	-286.258	1.7943	102377.404	102378.385	0	0	0	0	0	-3.42	-3.56	-0.24	1.00	0.18	0.13	10.16	-77.37	102377.404	102378.385	25.360	1.195	-0.159	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.6749	0	-286.258	1.7943	102377.404	102378.385	0	0	0	0	0	-3.42	-3.56	-0.24	1.00	0.18	0.13	10.16	-77.37	102377.404	102378.385	25.360	1.195	-0.159	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.7016	0	-286.258	1.7943	102377.404	102378.385	0	0	0	0	0	-3.42	-3.28	-0.35	1.00	0.19	0.13	10.72	-77.11	102377.404	102378.385	25.360	1.195	-0.159	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.7275	0	-286.377	1.7943	102377.843	102379.804	0	0	0	0	0	-3.42	-3.28	-0.35	1.00	0.19	0.13	10.72	-77.11	102377.843	102379.804	25.361	1.195	-0.196	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.7499	0	-286.377	1.7943	102377.843	102379.804	0	0	0	0	0	-3.42	-3.28	-0.35	1.00	0.19	0.13	10.72	-77.11	102377.843	102379.804	25.361	1.195	-0.196	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.7791	0	-286.377	1.7943	102377.843	102379.804	0	0	0	0	0	-3.47	-3.21	-0.41	1.01	0.18	0.13	10.02	-77.52	102377.843	102379.804	25.361	1.195	-0.196	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.8012	0	-286.377	1.7943	102377.843	102379.804	0	0	0	0	0	-3.47	-3.21	-0.41	1.01	0.18	0.13	10.02	-77.52	102377.843	102379.804	25.361	1.195	-0.196	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52197.8287	0	-286.377	1.2688	102377.843	102379.804	0	0	0	0	0	-3.51	-3.01	-0.61	1.00	0.19	0.13	10.87	-76.81	102377.843	102379.804	25.361	1.195	-0.196	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.8580	0	-286.040	1.2688	102376.600	102377.581	0	0	0	0	0	-3.51	-3.01	-0.61	1.00	0.19	0.13	10.87	-76.81	102376.600	102377.581	25.361	1.195	-0.093	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.8800	0	-286.040	1.2688	102376.600	102377.581	0	0	0	0	0	-3.08	-7.68	-0.38	1.01	0.19	0.13	10.60	-77.24	102376.600	102377.581	25.361	1.195	-0.093	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.9021	0	-286.040	1.2688	102376.600	102377.581	0	0	0	0	0	-3.08	-7.68	-0.38	1.01	0.19	0.13	10.60	-77.24	102376.600	102377.581	25.361	1.195	-0.093	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.9242	0	-286.040	1.2688	102376.600	102377.581	0	0	0	0	0	-3.08	-7.68	-0.38	1.01	0.19	0.13	10.60	-77.24	102376.600	102377.581	25.361	1.195	-0.093	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.9461	0	-286.040	1.2688	102376.600	102377.581	0	0	0	0	0	-3.56	-3.19	-0.52	1.00	0.19	0.14	10.61	-76.72	102376.600	102377.581	25.361	1.195	-0.093	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.9681	0	-286.040	1.2688	102376.600	102377.581	0	0	0	0	0	-3.56	-3.19	-0.52	1.00	0.19	0.14	10.61	-76.72	102376.600	102377.581	25.361	1.195	-0.093	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52197.9931	0	-286.324	1.2688	102377.647	102378.628	0	0	0	0	0	-3.56	-3.56	-0.46	0.88	0.18	0.12	11.69	-76.15	102377.647	102378.628	25.364	1.195	-0.179	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52198.0152	0	-286.324	1.2688	102377.647	102378.628	0	0	0	0	0	-3.56	-3.56	-0.46	0.88	0.18	0.12	11.69	-76.15	102377.647	102378.628	25.364	1.195	-0.179	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52198.0425	0	-286.324	0.0000	102377.647	102378.628	0	0	0	0	0	-3.56	-3.56	-0.46	0.88	0.18	0.12	11.69	-76.15	102377.647	102378.628	25.364	1.195	-0.179	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.0759	0	-286.324	0.0000	102377.647	102378.628	0	0	0	0	0	-3.62	-3.07	-0.46	1.00	0.19	0.14	10.71	-76.81	102377.647	102378.628	25.364	1.195	-0.179	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.0980	0	-286.324	0.0000	102377.647	102378.628	0	0	0	0	0	-3.62	-3.07	-0.46	1.00	0.19	0.14	10.71	-76.81	102377.647	102378.628	25.364	1.195	-0.179	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.1200	0	-286.079	0.0000	102376.745	102376.745	0	0	0	0	0	-3.50	-3.44	-0.58	1.00	0.19	0.12	10.48	-77.43	102376.745	102376.745	25.361	1.195	-0.105	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.1421	0	-286.079	0.0000	102376.745	102376.745	0	0	0	0	0	-3.50	-3.44	-0.58	1.00	0.19	0.12	10.48	-77.43	102376.745	102376.745	25.361	1.195	-0.105	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.1642	0	-286.079	0.0000	102376.745	102376.745	0	0	0	0	0	-3.44	-3.07	-0.31	1.00	0.19	0.14	10.39	-77.08	102376.745	102376.745	25.361	1.195	-0.105	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.1935	0	-286.079	0.0000	102376.745	102376.745	0	0	0	0	0	-3.44	-3.07	-0.31	1.00	0.19	0.14	10.39	-77.08	102376.745	102376.745	25.361	1.195	-0.105	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.2156	0	-286.079	0.0000	102376.745	102376.745	0	0	0	0	0	-3.44	-3.07	-0.31	1.00	0.19	0.14	10.39	-77.08	102376.745	102376.745	25.361	1.195	-0.105	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.2414	0	-285.757	0.0000	102375.554	102375.554	0	0	0	0	0	-3.50	-3.36	-0.47	1.00	0.18	0.12	10.33	-77.53	102375.554	102375.554	25.363	1.195	-0.007	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52198.2649	0	-285.757	1.7943	102375.554	102375.554	0	0	0	0	0	-3.50	-3.36	-0.47	1.00	0.18	0.12	10.33	-77.53	102375.554	102375.554	25.363	1.195	-0.007	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.2872	0	-285.757	1.7943	102375.554	102375.554	0	0	0	0	0	-3.65	-3.10	-0.21	1.12	0.18	0.13	9.26	-78.67	102375.554	102375.554	25.363	1.195	-0.007	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.3094	0	-285.757	1.7943	102375.554	102375.554	0	0	0	0	0	-3.65	-3.10	-0.21	1.12	0.18	0.13	9.26	-78.67	102375.554	102375.554	25.363	1.195	-0.007	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.3316	0	-285.757	1.7943	102375.554	102375.554	0	0	0	0	0	-3.65	-3.10	-0.21	1.12	0.18	0.13	9.26	-78.67	102375.554	102375.554	25.363	1.195	-0.007	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.3536	0	-285.757	1.7943	102375.554	102375.554	0	0	0	0	0	-3.47	-3.47	-0.40	0.99	0.19	0.14	10.45	-76.98	102375.554	102375.554	25.363	1.195	-0.007	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.3757	0	-286.067	1.7943	102376.702	102378.663	0	0	0	0	0	-3.47	-3.47	-0.40	0.99	0.19	0.14	10.45	-76.98	102376.702	102378.663	25.363	1.195	-0.102	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.3993	0	-286.067	1.7943	102376.702	102378.663	0	0	0	0	0	-3.57	-3.51	-0.50	1.00	0.18	0.13	10.29	-77.40	102376.702	102378.663	25.363	1.195	-0.102	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.4214	0	-286.067	1.7943	102376.702	102378.663	0	0	0	0	0	-3.57	-3.51	-0.50	1.00	0.18	0.13	10.29	-77.40	102376.702	102378.663	25.363	1.195	-0.102	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.4434	0	-286.067	1.7943	102376.702	102378.663	0	0	0	0	0	-3.57	-3.51	-0.50	1.00	0.18	0.13	10.29	-77.40	102376.702	102378.663	25.363	1.195	-0.102	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.4705	0	-286.067	1.7943	102376.702	102378.663	0	0	0	0	0	-3.39	-3.08	-0.38	1.12	0.20	0.13	9.95	-77.99	102376.702	102378.663	25.363	1.195	-0.102	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.5120	0	-286.011	1.7943	102376.492	102378.453	0	0	0	0	0	-3.45	-3.36	-0.38	1.01	0.19	0.14	10.33	-76.99	102376.492	102378.453	25.360	1.195	-0.084	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.5355	0	-286.011	1.7943	102376.492	102378.453	0	0	0	0	0	-3.45	-3.36	-0.38	1.01	0.19	0.14	10.33	-76.99	102376.492	102378.453	25.360	1.195	-0.084	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.5574	0	-286.011	1.7943	102376.492	102378.453	0	0	0	0	0	-3.45	-3.36	-0.38	1.01	0.19	0.14	10.33	-76.99	102376.492	102378.453	25.360	1.195	-0.084	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.5794	0	-286.011	1.7943	102376.492	102378.453	0	0	0	0	0	-3.37	-3.39	-0.37	1.00	0.19	0.12	10.58	-77.31	102376.492	102378.453	25.360	1.195	-0.084	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.6013	0	-286.011	1.7943	102376.492	102378.453	0	0	0	0	0	-3.37	-3.39	-0.37	1.00	0.19	0.12	10.58	-77.31	102376.492	102378.453	25.360	1.195	-0.084	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52198.6285	0	-286.381	1.7943	102377.858	102379.819	0	0	0	0	0	-3.59	-3.24	-0.35	0.99	0.19	0.13	10.61	-77.02	102377.858	102379.819	25.364	1.195	-0.197	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
