Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Mensagem	
84276.6903	1	29.304	23.0488	101217.764	101512.862	0.000	0	0	0	31.491	-3.47	-2.96	-0.46	-0.02	-0.01	1.00	-0.53	0.86	101217.764	101512.862	26.271	1.178	-0.501	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.7120	1	29.304	23.0488	101217.764	101512.862	0.000	0	0	0	31.491	-3.47	-2.96	-0.46	-0.02	-0.01	1.00	-0.53	0.86	101217.764	101512.862	26.271	1.178	-0.501	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.7335	1	29.304	23.0488	101217.764	101512.862	0.000	0	0	0	31.491	-3.59	-2.98	-0.44	-0.02	-0.01	1.00	-0.58	1.06	101217.764	101512.862	26.271	1.178	-0.501	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.7602	1	29.815	23.0488	101215.894	101539.423	0.000	0	0	0	31.491	-3.44	-3.16	-0.37	-0.01	-0.00	1.01	-0.11	0.53	101215.894	101539.423	26.269	1.178	-0.345	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.8113	1	29.815	23.0488	101215.894	101539.423	0.000	0	0	0	25.816	-3.48	-3.07	-0.18	-0.01	-0.01	1.00	-0.78	0.84	101215.894	101539.423	26.269	1.178	-0.345	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.8331	1	29.815	23.0488	101215.894	101539.423	0.000	0	0	0	25.816	-3.48	-3.07	-0.18	-0.01	-0.01	1.00	-0.78	0.84	101215.894	101539.423	26.269	1.178	-0.345	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.8551	1	29.815	23.0488	101215.894	101539.423	0.000	0	0	0	25.816	-3.53	-3.11	-0.32	-0.02	-0.01	1.01	-0.50	1.11	101215.894	101539.423	26.269	1.178	-0.345	None	0.000000	0.000000	0	0	1	323.529	1	50	0		
84276.8958	1	30.487	0.0000	101213.436	101536.966	0.000	0	0	0	25.816	-3.44	-3.05	-0.14	-0.02	-0.01	1.00	-0.50	1.28	101213.436	101536.966	26.262	1.178	-0.140	None	0.000000	0.000000	0	0	1	0	1	50	0		
84276.9227	1	30.487	0.0000	101213.436	101536.966	0.000	0	0	0	25.816	-3.56	-2.99	-0.15	-0.02	-0.01	1.00	-0.64	1.23	101213.436	101536.966	26.262	1.178	-0.140	None	0.000000	0.000000	0	0	1	0	1	50	0		
84276.9449	1	30.487	0.0000	101213.436	101536.966	0.000	0	0	0	25.816	-3.56	-2.99	-0.15	-0.02	-0.01	1.00	-0.64	1.23	101213.436	101536.966	26.262	1.178	-0.140	None	0.000000	0.000000	0	0	1	0	1	50	0		
84276.9666	1	30.487	0.0000	101213.436	101536.966	0.000	0	0	0	25.816	-3.51	-3.15	-0.47	-0.02	-0.01	1.01	-0.55	0.97	101213.436	101536.966	26.262	1.178	-0.140	None	0.000000	0.000000	0	0	1	0	1	50	0		
84276.9883	1	30.487	0.0000	101213.436	101536.966	0.000	0	0	0	25.816	-3.51	-3.15	-0.47	-0.02	-0.01	1.01	-0.55	0.97	101213.436	101536.966	26.262	1.178	-0.140	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.0167	1	30.487	0.0000	101213.436	101536.966	0.000	0	0	0	25.816	-3.40	-3.15	-0.41	-0.01	-0.00	0.88	-0.32	0.86	101213.436	101536.966	26.262	1.178	-0.140	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.0383	1	29.575	0.0000	101216.771	101216.771	0.000	0	0	0	25.816	-3.47	-3.04	-0.32	-0.02	-0.01	1.01	-0.33	1.25	101216.771	101216.771	26.264	1.178	-0.418	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.0602	1	29.575	0.0000	101216.771	101216.771	0.000	0	0	0	25.816	-3.47	-3.04	-0.32	-0.02	-0.01	1.01	-0.33	1.25	101216.771	101216.771	26.264	1.178	-0.418	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.0818	1	29.575	0.0000	101216.771	101216.771	0.000	0	0	0	25.816	-3.56	-3.21	-0.24	-0.01	-0.01	1.00	-0.61	0.78	101216.771	101216.771	26.264	1.178	-0.418	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.1119	1	29.575	0.0000	101216.771	101216.771	0.000	0	0	0	25.816	-3.53	-2.95	-0.27	-0.02	-0.01	1.00	-0.64	0.95	101216.771	101216.771	26.264	1.178	-0.418	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.1426	1	29.575	0.0000	101216.771	101216.771	0.000	0	0	0	25.816	-3.34	-3.18	-0.24	-0.02	-0.01	1.01	-0.33	1.14	101216.771	101216.771	26.264	1.178	-0.418	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.1730	1	29.796	0.0000	101215.961	101215.961	0.000	0	0	0	25.816	-3.34	-3.18	-0.24	-0.02	-0.01	1.01	-0.33	1.14	101215.961	101215.961	26.261	1.178	-0.351	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.1955	1	29.796	0.0000	101215.961	101215.961	0.000	0	0	0	25.816	-3.54	-3.07	-0.29	-0.02	-0.00	1.00	-0.25	1.12	101215.961	101215.961	26.261	1.178	-0.351	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.2242	1	29.796	0.0000	101215.961	101215.961	0.000	0	0	0	25.816	-3.40	-3.07	-0.43	-0.02	-0.01	1.00	-0.34	1.06	101215.961	101215.961	26.261	1.178	-0.351	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.2504	1	29.796	0.0000	101215.961	101215.961	0.000	0	0	0	25.816	-3.40	-3.07	-0.43	-0.02	-0.01	1.00	-0.34	1.06	101215.961	101215.961	26.261	1.178	-0.351	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.2776	1	29.796	0.0000	101215.961	101215.961	0.000	0	0	0	25.816	-3.57	-2.99	-0.14	-0.01	-0.01	1.00	-0.45	0.70	101215.961	101215.961	26.261	1.178	-0.351	None	0.000000	0.000000	0	0	1	0	1	50	0		
84277.3051	1	29.556	21.7183	101216.841	101216.841	0.000	0	0	0	25.816	-3.51	-2.90	-0.35	-0.02	-0.00	1.01	-0.22	1.08	101216.841	101216.841	26.257	1.178	-0.424	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.3694	1	29.556	21.7183	101216.841	101216.841	0.000	0	0	0	16.248	-3.63	-3.13	-0.20	-0.01	-0.01	1.00	-0.56	0.78	101216.841	101216.841	26.257	1.178	-0.424	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.3912	1	29.556	21.7183	101216.841	101216.841	0.000	0	0	0	16.248	-3.63	-3.13	-0.20	-0.01	-0.01	1.00	-0.56	0.78	101216.841	101216.841	26.257	1.178	-0.424	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.4131	1	29.556	21.7183	101216.841	101216.841	0.000	0	0	0	16.248	-3.42	-3.22	-0.26	-0.02	-0.01	1.00	-0.50	0.98	101216.841	101216.841	26.257	1.178	-0.424	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.4385	1	29.730	21.7183	101216.203	101503.458	0.000	0	0	0	16.248	-3.60	-3.05	-0.31	-0.02	-0.01	1.00	-0.64	1.00	101216.203	101503.458	26.258	1.178	-0.371	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.4605	1	29.730	21.7183	101216.203	101503.458	0.000	0	0	0	16.248	-3.60	-3.05	-0.31	-0.02	-0.01	1.00	-0.64	1.00	101216.203	101503.458	26.258	1.178	-0.371	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.4822	1	29.730	21.7183	101216.203	101503.458	0.000	0	0	0	16.248	-3.57	-2.75	-0.21	-0.02	-0.01	1.01	-0.39	0.97	101216.203	101503.458	26.258	1.178	-0.371	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.5038	1	29.730	21.7183	101216.203	101503.458	0.000	0	0	0	16.248	-3.57	-2.75	-0.21	-0.02	-0.01	1.01	-0.39	0.97	101216.203	101503.458	26.258	1.178	-0.371	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.5330	1	29.730	21.7183	101216.203	101503.458	0.000	0	0	0	16.248	-3.42	-2.99	-0.14	-0.01	-0.00	1.01	-0.14	0.83	101216.203	101503.458	26.258	1.178	-0.371	None	0.000000	0.000000	0	0	1	287.255	1	50	0		
84277.5586	1	30.096	22.9438	101214.866	101502.121	0.000	0	0	0	16.248	-3.42	-3.18	-0.40	-0.02	-0.01	1.00	-0.76	1.04	101214.866	101502.121	26.257	1.178	-0.260	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.5893	1	30.096	22.9438	101214.866	101502.121	0.000	0	0	0	16.248	-3.50	-3.04	-0.18	-0.02	-0.01	1.12	-0.45	0.83	101214.866	101502.121	26.257	1.178	-0.260	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.6179	1	30.096	22.9438	101214.866	101502.121	0.000	0	0	0	16.248	-3.50	-3.04	-0.18	-0.02	-0.01	1.12	-0.45	0.83	101214.866	101502.121	26.257	1.178	-0.260	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.6395	1	30.096	22.9438	101214.866	101502.121	0.000	0	0	0	16.248	-3.50	-3.19	-0.46	-0.02	-0.01	0.88	-0.45	1.34	101214.866	101502.121	26.257	1.178	-0.260	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.6614	1	30.096	22.9438	101214.866	101502.121	0.000	0	0	0	16.248	-3.50	-3.19	-0.46	-0.02	-0.01	0.88	-0.45	1.34	101214.866	101502.121	26.257	1.178	-0.260	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.6922	1	29.575	22.9438	101216.770	101537.358	0.000	0	0	0	16.248	-3.28	-3.04	-0.46	-0.02	-0.01	0.88	-0.73	1.18	101216.770	101537.358	26.255	1.178	-0.418	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.7141	1	29.575	22.9438	101216.770	101537.358	0.000	0	0	0	16.248	-3.39	-3.02	-0.31	-0.02	-0.01	1.01	-0.50	0.94	101216.770	101537.358	26.255	1.178	-0.418	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.7357	1	29.575	22.9438	101216.770	101537.358	0.000	0	0	0	16.248	-3.39	-3.02	-0.31	-0.02	-0.01	1.01	-0.50	0.94	101216.770	101537.358	26.255	1.178	-0.418	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.7577	1	29.575	22.9438	101216.770	101537.358	0.000	0	0	0	16.248	-3.51	-3.22	-0.27	-0.01	-0.01	1.01	-0.58	0.75	101216.770	101537.358	26.255	1.178	-0.418	None	0.000000	0.000000	0	0	1	320.588	1	50	0		
84277.7822	1	29.575	22.0858	101216.770	101537.358	0.000	0	0	0	16.248	-3.44	-3.19	-0.24	-0.02	-0.01	1.00	-0.48	1.12	101216.770	101537.358	26.255	1.178	-0.418	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.8122	1	29.425	22.0858	101217.321	101514.380	0.000	0	0	0	16.248	-3.44	-3.19	-0.24	-0.02	-0.01	1.00	-0.48	1.12	101217.321	101514.380	26.254	1.178	-0.464	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.8341	1	29.425	22.0858	101217.321	101514.380	0.000	0	0	0	16.248	-3.39	-3.28	-0.32	-0.02	-0.01	1.00	-0.33	1.17	101217.321	101514.380	26.254	1.178	-0.464	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.8560	1	29.425	22.0858	101217.321	101514.380	0.000	0	0	0	16.248	-3.48	-3.19	-0.21	-0.01	-0.01	1.00	-0.53	0.73	101217.321	101514.380	26.254	1.178	-0.464	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.8900	1	29.425	22.0858	101217.321	101514.380	0.000	0	0	0	16.248	-3.56	-3.10	-0.29	-0.02	-0.01	0.88	-0.38	1.18	101217.321	101514.380	26.254	1.178	-0.464	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.9243	1	29.425	22.0858	101217.321	101514.380	0.000	0	0	0	16.248	-3.56	-3.10	-0.29	-0.02	-0.01	0.88	-0.38	1.18	101217.321	101514.380	26.254	1.178	-0.464	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.9467	1	29.213	22.0858	101218.096	101515.155	9.990	0	0	0	20.181	-3.60	-3.16	-0.29	-0.01	-0.01	1.02	-0.47	0.71	101218.096	101515.155	26.252	1.178	-0.529	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84277.9743	1	29.213	22.0858	101218.096	101515.155	9.990	0	0	0	20.181	-3.53	-2.93	-0.26	-0.02	-0.00	1.00	-0.28	1.06	101218.096	101515.155	26.252	1.178	-0.529	None	0.000000	0.000000	0	0	1	297.059	1	50	0		
84278.0023	1	29.213	22.5189	101218.096	101515.155	9.990	0	0	0	20.181	-3.34	-3.19	-0.27	-0.01	-0.01	1.00	-0.56	0.58	101218.096	101515.155	26.252	1.178	-0.529	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.0341	1	29.213	22.5189	101218.096	101515.155	9.990	0	0	0	20.181	-3.34	-3.19	-0.27	-0.01	-0.01	1.00	-0.56	0.58	101218.096	101515.155	26.252	1.178	-0.529	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.0562	1	29.213	22.5189	101218.096	101515.155	9.990	0	0	0	20.181	-3.36	-3.05	-0.12	-0.02	-0.01	1.01	-0.44	1.03	101218.096	101515.155	26.252	1.178	-0.529	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.0780	1	29.466	22.5189	101217.171	101525.994	9.990	0	0	0	20.181	-3.36	-3.05	-0.12	-0.02	-0.01	1.01	-0.44	1.03	101217.171	101525.994	26.251	1.178	-0.452	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.0996	1	29.466	22.5189	101217.171	101525.994	9.990	0	0	0	20.181	-3.53	-2.98	-0.24	-0.02	-0.00	1.01	-0.28	1.17	101217.171	101525.994	26.251	1.178	-0.452	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.1229	1	29.466	22.5189	101217.171	101525.994	9.990	0	0	0	20.181	-3.40	-2.84	-0.17	-0.02	-0.01	1.00	-0.39	1.00	101217.171	101525.994	26.251	1.178	-0.452	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.1449	1	29.466	22.5189	101217.171	101525.994	9.990	0	0	0	20.181	-3.40	-2.84	-0.17	-0.02	-0.01	1.00	-0.39	1.00	101217.171	101525.994	26.251	1.178	-0.452	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.1672	1	29.466	22.5189	101217.171	101525.994	9.990	0	0	0	20.181	-3.39	-2.95	-0.23	-0.01	-0.01	1.01	-0.53	0.80	101217.171	101525.994	26.251	1.178	-0.452	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.1897	1	30.336	22.5189	101213.989	101522.813	9.990	0	0	0	20.181	-3.39	-2.95	-0.23	-0.01	-0.01	1.01	-0.53	0.80	101213.989	101522.813	26.248	1.178	-0.187	None	0.000000	0.000000	0	0	1	308.824	1	50	0		
84278.2250	1	30.336	19.0319	101213.989	101522.813	9.990	0	0	0	20.181	-3.47	-3.08	-0.17	-0.02	-0.01	1.01	-0.30	0.88	101213.989	101522.813	26.248	1.178	-0.187	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.2472	1	30.336	19.0319	101213.989	101522.813	9.990	0	0	0	20.181	-3.57	-3.30	-0.21	-0.02	-0.02	1.01	-0.91	0.86	101213.989	101522.813	26.248	1.178	-0.187	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.2691	1	30.336	19.0319	101213.989	101522.813	9.990	0	0	0	20.181	-3.57	-3.30	-0.21	-0.02	-0.02	1.01	-0.91	0.86	101213.989	101522.813	26.248	1.178	-0.187	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.2910	1	30.336	19.0319	101213.989	101522.813	9.990	0	0	0	20.181	-3.54	-3.21	-0.26	-0.01	-0.01	1.00	-0.36	0.70	101213.989	101522.813	26.248	1.178	-0.187	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.3190	1	30.336	19.0319	101213.989	101522.813	9.990	0	0	0	20.181	-3.66	-3.18	-0.32	-0.01	-0.01	1.01	-0.31	0.69	101213.989	101522.813	26.248	1.178	-0.187	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.3409	1	29.484	19.0319	101217.103	101437.691	9.990	0	0	0	20.181	-3.66	-3.18	-0.32	-0.01	-0.01	1.01	-0.31	0.69	101217.103	101437.691	26.245	1.178	-0.446	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.3629	1	29.484	19.0319	101217.103	101437.691	9.990	0	0	0	20.181	-3.50	-2.93	-0.20	-0.02	-0.01	1.00	-0.59	1.00	101217.103	101437.691	26.245	1.178	-0.446	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.3900	1	29.484	19.0319	101217.103	101437.691	9.990	0	0	0	20.181	-3.39	-3.19	-0.24	-0.01	-0.01	1.00	-0.53	0.47	101217.103	101437.691	26.245	1.178	-0.446	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.4126	1	29.484	19.0319	101217.103	101437.691	9.990	0	0	0	20.181	-3.39	-3.19	-0.24	-0.01	-0.01	1.00	-0.53	0.47	101217.103	101437.691	26.245	1.178	-0.446	None	0.000000	0.000000	0	0	1	220.588	1	50	0		
84278.4378	1	30.323	10.1504	101214.033	101276.779	9.990	0	0	0	20.181	-3.47	-3.05	-0.26	-0.02	-0.01	1.00	-0.61	1.03	101214.033	101276.779	26.242	1.178	-0.190	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.5151	1	30.323	10.1504	101214.033	101276.779	25.910	0	0	0	17.070	-3.60	-2.95	-0.21	-0.02	-0.02	1.12	-0.80	1.02	101214.033	101276.779	26.242	1.178	-0.190	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.5371	1	30.323	10.1504	101214.033	101276.779	25.910	0	0	0	17.070	-3.60	-2.95	-0.21	-0.02	-0.02	1.12	-0.80	1.02	101214.033	101276.779	26.242	1.178	-0.190	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.5590	1	30.323	10.1504	101214.033	101276.779	25.910	0	0	0	17.070	-3.59	-3.08	-0.21	-0.01	-0.01	1.00	-0.47	0.84	101214.033	101276.779	26.242	1.178	-0.190	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.5807	1	30.323	10.1504	101214.033	101276.779	25.910	0	0	0	17.070	-3.59	-3.08	-0.21	-0.01	-0.01	1.00	-0.47	0.84	101214.033	101276.779	26.242	1.178	-0.190	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.6025	1	29.503	10.1504	101217.033	101279.778	25.910	0	0	0	17.070	-3.50	-3.19	-0.29	-0.01	-0.01	1.00	-0.84	0.78	101217.033	101279.778	26.240	1.178	-0.440	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.6293	1	29.503	10.1504	101217.033	101279.778	25.910	0	0	0	17.070	-3.44	-3.01	-0.38	-0.02	-0.00	1.01	-0.28	1.06	101217.033	101279.778	26.240	1.178	-0.440	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.6510	1	29.503	10.1504	101217.033	101279.778	25.910	0	0	0	17.070	-3.44	-3.01	-0.38	-0.02	-0.00	1.01	-0.28	1.06	101217.033	101279.778	26.240	1.178	-0.440	None	0.000000	0.000000	0	0	1	62.745	1	50	0		
84278.6745	1	29.503	23.1185	101217.033	101279.778	25.910	0	0	0	17.070	-3.62	-3.13	-0.17	-0.01	-0.01	1.01	-0.50	0.83	101217.033	101279.778	26.240	1.178	-0.440	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.6963	1	29.503	23.1185	101217.033	101279.778	25.910	0	0	0	17.070	-3.62	-3.13	-0.17	-0.01	-0.01	1.01	-0.50	0.83	101217.033	101279.778	26.240	1.178	-0.440	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.7179	1	29.503	23.1185	101217.033	101279.778	25.910	0	0	0	17.070	-3.42	-3.19	-0.23	-0.01	-0.01	1.00	-0.56	0.53	101217.033	101279.778	26.240	1.178	-0.440	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.7397	1	30.276	23.1185	101214.208	101539.698	25.910	0	0	0	17.070	-3.42	-3.19	-0.23	-0.01	-0.01	1.00	-0.56	0.53	101214.208	101539.698	26.237	1.178	-0.205	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.7673	1	30.276	23.1185	101214.208	101539.698	25.910	0	0	0	17.070	-3.53	-3.34	-0.24	-0.02	-0.01	0.88	-0.54	1.28	101214.208	101539.698	26.237	1.178	-0.205	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.7890	1	30.276	23.1185	101214.208	101539.698	25.910	0	0	0	17.070	-3.57	-2.90	-0.24	-0.02	-0.01	1.01	-0.44	1.13	101214.208	101539.698	26.237	1.178	-0.205	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.8107	1	30.276	23.1185	101214.208	101539.698	25.910	0	0	0	17.070	-3.57	-2.90	-0.24	-0.02	-0.01	1.01	-0.44	1.13	101214.208	101539.698	26.237	1.178	-0.205	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.8323	1	30.276	23.1185	101214.208	101539.698	25.910	0	0	0	17.070	-3.40	-3.15	-0.17	-0.01	-0.00	1.01	-0.06	0.75	101214.208	101539.698	26.237	1.178	-0.205	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.8579	1	29.052	23.1185	101218.684	101544.175	25.910	0	0	0	17.070	-3.40	-3.22	-0.27	-0.02	-0.01	1.01	-0.78	0.92	101218.684	101544.175	26.239	1.178	-0.578	None	0.000000	0.000000	0	0	1	325.490	1	50	0		
84278.8875	1	29.052	21.5322	101218.684	101544.175	25.910	0	0	0	17.070	-3.40	-3.22	-0.27	-0.02	-0.01	1.01	-0.78	0.92	101218.684	101544.175	26.239	1.178	-0.578	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84278.9092	1	29.052	21.5322	101218.684	101544.175	25.910	0	0	0	17.070	-3.45	-3.08	-0.29	-0.01	-0.01	1.00	-0.59	0.84	101218.684	101544.175	26.239	1.178	-0.578	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84278.9359	1	29.052	21.5322	101218.684	101544.175	25.910	0	0	0	17.070	-3.48	-3.08	-0.40	-0.01	-0.01	1.01	-0.36	0.72	101218.684	101544.175	26.239	1.178	-0.578	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84278.9596	1	29.052	21.5322	101218.684	101544.175	25.910	0	0	0	17.070	-3.48	-3.08	-0.40	-0.01	-0.01	1.01	-0.36	0.72	101218.684	101544.175	26.239	1.178	-0.578	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84278.9813	1	29.052	21.5322	101218.684	101544.175	25.910	0	0	0	17.070	-3.53	-3.15	-0.41	-0.02	-0.01	1.00	-0.59	0.89	101218.684	101544.175	26.239	1.178	-0.578	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84279.0138	1	30.068	21.5322	101214.969	101497.322	25.910	0	0	0	17.070	-3.40	-3.04	-0.35	-0.01	-0.01	1.01	-0.39	0.64	101214.969	101497.322	26.233	1.178	-0.268	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84279.0498	1	30.068	21.5322	101214.969	101497.322	25.910	0	0	0	17.070	-3.40	-3.04	-0.35	-0.01	-0.01	1.01	-0.39	0.64	101214.969	101497.322	26.233	1.178	-0.268	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84279.0787	1	30.068	21.5322	101214.969	101497.322	6.344	0	0	0	22.697	-3.42	-3.02	-0.29	-0.02	-0.01	1.00	-0.36	1.29	101214.969	101497.322	26.233	1.178	-0.268	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84279.1111	1	30.068	13.4875	101214.969	101497.322	6.344	0	0	0	22.697	-3.44	-3.15	-0.24	-0.01	-0.00	1.01	-0.19	0.80	101214.969	101497.322	26.233	1.178	-0.268	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.1374	1	29.813	13.4875	101215.902	101326.686	6.344	0	0	0	22.697	-3.53	-3.31	-0.26	-0.01	-0.01	1.01	-0.56	0.81	101215.902	101326.686	26.230	1.178	-0.346	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.1593	1	29.813	13.4875	101215.902	101326.686	6.344	0	0	0	22.697	-3.53	-3.31	-0.26	-0.01	-0.01	1.01	-0.56	0.81	101215.902	101326.686	26.230	1.178	-0.346	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.1814	1	29.813	13.4875	101215.902	101326.686	6.344	0	0	0	22.697	-3.48	-3.05	-0.20	-0.01	-0.01	1.01	-0.55	0.64	101215.902	101326.686	26.230	1.178	-0.346	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.2036	1	29.813	13.4875	101215.902	101326.686	6.344	0	0	0	22.697	-3.48	-3.05	-0.20	-0.01	-0.01	1.01	-0.55	0.64	101215.902	101326.686	26.230	1.178	-0.346	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.2313	1	29.813	13.4875	101215.902	101326.686	6.344	0	0	0	22.697	-3.50	-3.05	-0.31	-0.02	-0.01	1.01	-0.50	0.89	101215.902	101326.686	26.230	1.178	-0.346	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.2539	1	29.569	13.4875	101216.793	101327.578	6.344	0	0	0	22.697	-3.53	-3.08	-0.32	-0.01	-0.01	1.01	-0.61	0.75	101216.793	101327.578	26.231	1.178	-0.420	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.2781	1	29.569	13.4875	101216.793	101327.578	6.344	0	0	0	22.697	-3.53	-3.08	-0.32	-0.01	-0.01	1.01	-0.61	0.75	101216.793	101327.578	26.231	1.178	-0.420	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.2998	1	29.569	13.4875	101216.793	101327.578	6.344	0	0	0	22.697	-3.42	-3.24	-0.44	-0.01	-0.01	1.00	-0.34	0.78	101216.793	101327.578	26.231	1.178	-0.420	None	0.000000	0.000000	0	0	1	110.784	1	50	0		
84279.3222	1	29.569	0.0000	101216.793	101327.578	6.344	0	0	0	22.697	-3.36	-3.18	-0.31	-0.02	-0.01	1.00	-0.58	1.00	101216.793	101327.578	26.231	1.178	-0.420	None	0.000000	0.000000	0	0	1	0	1	50	0		
84279.3559	1	29.569	0.0000	101216.793	101327.578	6.344	0	0	0	22.697	-3.36	-3.18	-0.31	-0.02	-0.01	1.00	-0.58	1.00	101216.793	101327.578	26.231	1.178	-0.420	None	0.000000	0.000000	0	0	1	0	1	50	0		
84279.3778	1	29.297	0.0000	101217.787	101217.787	6.344	0	0	0	22.697	-3.53	-3.01	-0.37	-0.02	-0.00	1.00	-0.14	0.98	101217.787	101217.787	26.230	1.178	-0.503	None	0.000000	0.000000	0	0	1	0	1	50	0		
84279.4032	1	29.297	0.0000	101217.787	101217.787	6.344	0	0	0	22.697	-3.53	-3.01	-0.37	-0.02	-0.00	1.00	-0.14	0.98	101217.787	101217.787	26.230	1.178	-0.503	None	0.000000	0.000000	0	0	1	0	1	50	0		
